"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type"
"CORO1C","ENSG00000110880","PAS34837_APA_0.25",0.787406298083481,NA,0.376538189167377,1,0.539461786804579,0.825676834692682,0.527305658029347,0.472940130052095,-0.0543655279772515,"chr12",108646571,108646572,"-",0.500122894040721,0,"TUTR"
"CORO1C","ENSG00000110880","PAS34835_APA_0.25",0.787406298083481,NA,0.376538189166695,1,0.539461786804946,0.825676834692682,0.472694341970653,0.527059869947905,0.0543655279772514,"chr12",108645112,108645113,"-",0.499877105959279,0,"TUTR"
"CORO2A","ENSG00000106789","PAS26280_AATAAA_0.15",0.97021145435173,NA,0.081388855085379,1,0.775424026387983,0.930735262891761,0.219588434830276,0.204007063447821,-0.0155813713824554,"chr9",98120976,98120977,"-",0.211797749139049,0,"TUTR"
"CTBP2","ENSG00000175029","PAS29270_AATAAA_0.35",0.758712451552025,NA,0.693745066409065,1,0.404893458480854,0.730968378250826,0.130999547986214,0.153277031418987,0.0222774834327739,"chr10",124988334,124988335,"-",0.142138289702601,0,"TUTR"
"CTC1","ENSG00000178971","PAS43825_AATAAA_0.1",0.98768448689705,NA,0.0126799090430723,1,0.910343639805336,0.9779367885534,0.619411831012447,0.611816843288961,-0.00759498772348632,"chr17",8224821,8224822,"-",0.615614337150704,0,"TUTR"
"CTC1","ENSG00000178971","PAS43828_APA_0.2",0.98768448689705,NA,0.00166104659183475,1,0.967490465460486,0.994076257337233,0.301602003880192,0.299085224056103,-0.00251677982408838,"chr17",8227821,8227822,"-",0.300343613968147,0,"TUTR"
"CTDSP2","ENSG00000175215","PAS34449_AATAAA_0.3",0.999599635339226,NA,5.76475531488541e-06,1,0.998084288601017,1,0.70801699669006,0.7078661929661,-0.000150803723960369,"chr12",57819928,57819929,"-",0.70794159482808,0,"TUTR"
"CTDSP2","ENSG00000175215","PAS34450_None_0.15",0.999599635339226,NA,5.76475531488541e-06,1,0.998084288601017,1,0.29198300330994,0.2921338070339,0.000150803723960258,"chr12",57822802,57822803,"-",0.29205840517192,0,"TUTR"
"CUEDC1","ENSG00000180891","PAS44597_None_0.2",0.957360770365116,NA,0.10461022374875,1,0.746365797848839,0.919534865115402,0.545547652369736,0.535955776855499,-0.00959187551423712,"chr17",57862861,57862862,"-",0.540751714612618,0,"TUTR"
"CUEDC1","ENSG00000180891","PAS44596_AATAAA_0.05",0.957360770365116,NA,0.0483095492854773,1,0.826031332505297,0.95201103795343,0.440719644989414,0.447249401829348,0.00652975683993412,"chr17",57861603,57861604,"-",0.443984523409381,0,"TUTR"
"CUL3","ENSG00000036257","PAS8929_AATAAA_0.15",0.507371929282706,NA,1.49507219648081,1,0.221431144567736,0.557052414069871,0.91743468025099,0.87283313709999,-0.0446015431510003,"chr2",224473909,224473910,"-",0.89513390867549,0,"TUTR"
"CZIB","ENSG00000162384","PAS3408_ATTAAA_0.35",0.902984033137401,NA,0.0988308411378966,1,0.753237207079655,0.922838876996019,0.868142706109094,0.882519180711374,0.0143764746022801,"chr1",53214159,53214160,"-",0.875330943410234,0,"TUTR"
"CZIB","ENSG00000162384","PAS3409_AATAAA_0.3",0.902984033137401,NA,0.0988308411378966,1,0.753237207079655,0.922838876996019,0.131857293890906,0.117480819288626,-0.0143764746022801,"chr1",53214473,53214474,"-",0.124669056589766,0,"TUTR"
"DARS1","ENSG00000115866","PAS8358_None_0.25",0.933178851404088,NA,0.053203406449029,1,0.817580010541953,0.949085498758778,0.83512777208202,0.840778980949785,0.00565120886776493,"chr2",135907238,135907239,"-",0.837953376515903,0,"TUTR"
"DCAF5","ENSG00000139990","PAS37793_ATTAAA_0.2",0.547696270193658,NA,1.56644033533667,1,0.210724717272523,0.542907270643542,0.850511940125565,0.819429851976986,-0.031082088148579,"chr14",69053739,69053740,"-",0.834970896051275,0,"TUTR"
"DCAF5","ENSG00000139990","PAS37792_ATTAAA_0.25",0.547696270193658,NA,0.692714305230766,1,0.405242676527006,0.730968378250826,0.13681204577013,0.156085771374757,0.019273725604627,"chr14",69051856,69051857,"-",0.146448908572443,0,"TUTR"
"DCBLD2","ENSG00000057019","PAS11524_AATAAA_0.1",0.784239830204809,NA,0.826563302258819,1,0.363268172185877,0.69894342150572,0.15800308987914,0.120372595476804,-0.0376304944023359,"chr3",98797783,98797784,"-",0.139187842677972,0,"TUTR"
"DCLRE1C","ENSG00000152457","PAS28248_None_0.15",0.811463973868673,NA,0.294022384865457,1,0.587654347036863,0.846068820292047,0.806337481411175,0.827445624281674,0.0211081428704998,"chr10",14908165,14908166,"-",0.816891552846425,0,"TUTR"
"DDHD1","ENSG00000100523","PAS37608_ATTAAA_0.2",0.85922378557045,NA,0.176496152849836,1,0.674401845558039,0.885326328680132,0.626161641669257,0.564877226922262,-0.0612844147469954,"chr14",53043967,53043968,"-",0.59551943429576,0,"TUTR"
"DDHD1","ENSG00000100523","PAS37607_ATTAAA_0.35",0.85922378557045,NA,0.176496152849836,1,0.674401845558039,0.885326328680132,0.373838358330743,0.435122773077738,0.0612844147469954,"chr14",53036756,53036757,"-",0.40448056570424,0,"TUTR"
"DDX17","ENSG00000100201","PAS51530_AATAAA_0.2",0.945834992298454,NA,0.128373911910785,1,0.720124016312539,0.906343977663784,0.717429661887828,0.728294437229367,0.010864775341539,"chr22",38483439,38483440,"-",0.722862049558597,0,"TUTR"
"DHX15","ENSG00000109606","PAS13695_AATAAA_0.25",0.90155817200953,NA,0.100927241603131,1,0.750719732640965,0.921652961321868,0.867036704410955,0.882255360636242,0.0152186562252871,"chr4",24527476,24527477,"-",0.874646032523599,0,"TUTR"
"DHX15","ENSG00000109606","PAS13696_APA_0.25",0.90155817200953,NA,0.100927241603131,1,0.750719732640965,0.921652961321868,0.132963295589045,0.117744639363758,-0.0152186562252871,"chr4",24527763,24527764,"-",0.125353967476401,0,"TUTR"
"DNAJB1","ENSG00000132002","PAS47835_ATTAAA_0.15",0.107944140774728,NA,6.18461279330859,1,0.0128865898396796,0.127498284376611,0.786345805599025,0.859801822764089,0.073456017165064,"chr19",14514769,14514770,"-",0.823073814181557,0,"TUTR"
"DNAJB1","ENSG00000132002","PAS47836_APA_0.25",0.107944140774728,NA,6.18461279330859,1,0.0128865898396796,0.127498284376611,0.213654194400975,0.140198177235911,-0.0734560171650641,"chr19",14515778,14515779,"-",0.176926185818443,0,"TUTR"
"DNPEP","ENSG00000123992","PAS8887_ATTAAA_0.15",0.47758511440804,NA,1.66638321421442,1,0.196743674230343,0.526850418655516,0.868402810936585,0.807990076416167,-0.0604127345204175,"chr2",219374194,219374195,"-",0.838196443676376,0,"TUTR"
"DNPEP","ENSG00000123992","PAS8886_APA_0.25",0.47758511440804,NA,1.66638321421465,1,0.196743674230312,0.526850418655516,0.131597189063415,0.192009923583833,0.0604127345204177,"chr2",219372039,219372040,"-",0.161803556323624,0,"TUTR"
"DPP8","ENSG00000074603","PAS39645_AATAAA_0.1",0.631525783140908,NA,0.920790850092089,1,0.337267406512188,0.675034075986007,0.761698781335401,0.703173860501288,-0.0585249208341131,"chr15",65446739,65446740,"-",0.732436320918345,0,"TUTR"
"DSC2","ENSG00000134755","PAS45707_AATAAA_0.4",0.955856764043544,NA,0.0265873792038747,1,0.870474053098081,0.964919241030567,0.919682478575332,0.914219506381573,-0.00546297219375924,"chr18",31065977,31065978,"-",0.916950992478452,0,"TUTR"
"DSN1","ENSG00000149636","PAS49755_ATTAAA_0.2",0.877295320744648,NA,0.146314338565389,1,0.702082687865591,0.901403000443016,0.20356951816364,0.220661736392227,0.0170922182285877,"chr20",36751795,36751796,"-",0.212115627277933,0,"TUTR"
"DUSP4","ENSG00000120875","PAS23756_None_0.25",0.442255995665087,NA,3.412132031277,1,0.0647187793441768,0.30198757564984,0.106739471571751,0.0663024296295402,-0.0404370419422103,"chr8",29336541,29336542,"-",0.0865209506006454,0,"TUTR"
"DUSP6","ENSG00000139318","PAS34663_AATAAA_0.4",0.559479673302262,NA,1.24671265338839,1,0.264181272702557,0.606449816482973,0.702391185171411,0.728993429960977,0.0266022447895655,"chr12",89348325,89348326,"-",0.715692307566194,0,"TUTR"
"DYNC1LI1","ENSG00000144635","PAS11003_AATAAA_0.35",0.897397885085944,NA,0.108662915066304,1,0.741671552923064,0.917236073471264,0.245194169918892,0.27951152394847,0.0343173540295777,"chr3",32525986,32525987,"-",0.262352846933681,0,"TUTR"
"DYNC1LI2","ENSG00000135720","PAS41701_None_0.15",0.535433466097492,NA,2.0178522539718,1,0.155458891388658,0.469464068902528,0.66038177074396,0.620659360107654,-0.0397224106363065,"chr16",66723584,66723585,"-",0.640520565425807,0,"TUTR"
"DYNC1LI2","ENSG00000135720","PAS41697_AATAAA_0.15",0.535433466097492,NA,3.53177562429846,1,0.0602032826783128,0.289276453379375,0.286482557584735,0.335642876823329,0.0491603192385943,"chr16",66720896,66720897,"-",0.311062717204032,0,"TUTR"
"ECE1","ENSG00000117298","PAS2874_AATAAA_0.05",0.989719538804381,NA,0.000841760407183756,1,0.976854136717079,0.99695213313061,0.85523927319868,0.856393149332526,0.00115387613384554,"chr1",21217249,21217250,"-",0.855816211265603,0,"TUTR"
"EDC3","ENSG00000179151","PAS39749_AATAAA_0.1",0.668209175427489,NA,0.774667457090572,1,0.378776998879964,0.713748781177644,0.755223841596365,0.80339928636806,0.0481754447716951,"chr15",74630558,74630559,"-",0.779311563982212,0,"TUTR"
"EDC3","ENSG00000179151","PAS39750_APA_0.25",0.668209175427489,NA,0.774667457090572,1,0.378776998879964,0.713748781177644,0.244776158403635,0.19660071363194,-0.0481754447716951,"chr15",74632536,74632537,"-",0.220688436017788,0,"TUTR"
"EFCAB14","ENSG00000159658","PAS3345_AATAAA_0.3",0.904593317002612,NA,0.0920910661789662,1,0.761535441308098,0.925489180990341,0.78922430169029,0.820237086455039,0.0310127847647492,"chr1",46675160,46675161,"-",0.804730694072665,0,"TUTR"
"ELL","ENSG00000105656","PAS47918_AATAAA_0.2",0.92280722287843,NA,0.0641994816537022,1,0.799977543402356,0.940865210505936,0.611343799171286,0.641440167408267,0.0300963682369812,"chr19",18442664,18442665,"-",0.626391983289777,0,"TUTR"
"EMC1","ENSG00000127463","PAS2835_APA_0.1",0.789384545849109,NA,0.0336070364937768,1,0.85454520047075,0.959003753767312,0.376940090464362,0.367144932060175,-0.00979515840418666,"chr1",19218944,19218945,"-",0.372042511262269,0,"TUTR"
"EMC1","ENSG00000127463","PAS2834_APA_0.2",0.789384545849109,NA,1.02627393035118,1,0.311035423789137,0.64958275688803,0.286216532983215,0.344324216344548,0.0581076833613322,"chr1",19218090,19218091,"-",0.315270374663881,0,"TUTR"
"EMC3","ENSG00000125037","PAS10829_AATAAA_0.25",0.902984033137401,NA,0.883260126971436,1,0.347310309046625,0.682618370942976,0.427189797496415,0.49319996888356,0.0660101713871451,"chr3",9963967,9963968,"-",0.460194883189988,0,"TUTR"
"ENSG00000241489","ENSG00000241489","PAS53152_ATTAAA_0.2",0.559951286521254,NA,0.21204702738487,1,0.6451676743514,0.872476638127667,0.432306852492129,0.415616415103382,-0.0166904373887475,"chrX",149482542,149482543,"-",0.423961633797755,0,"TUTR"
"ENTR1","ENSG00000165689","PAS26712_AATAAA_0.1",0.415003101496967,NA,2.06497830065473,1,0.150717074022865,0.461158249444201,0.813029344826509,0.880094699848462,0.0670653550219528,"chr9",136401922,136401923,"-",0.846562022337486,0,"TUTR"
"ENTR1","ENSG00000165689","PAS26713_APA_0.2",0.415003101496967,NA,2.06497830065473,1,0.150717074022865,0.461158249444201,0.186970655173491,0.119905300151538,-0.0670653550219528,"chr9",136402666,136402667,"-",0.153437977662514,0,"TUTR"
"ERGIC2","ENSG00000087502","PAS33995_APA_0.3",0.131165481152595,NA,5.77847538856804,1,0.0162236079870799,0.144970441726446,0.545828198031831,0.59586644813294,0.0500382501011093,"chr12",29340997,29340998,"-",0.570847323082386,0,"TUTR"
"ERO1A","ENSG00000197930","PAS37598_AATAAA_0.45",0.309727390230031,NA,0.918061277510333,1,0.337984532896203,0.675446216791241,0.527560548562058,0.483069159625374,-0.0444913889366844,"chr14",52643294,52643295,"-",0.505314854093716,0,"TUTR"
"ESYT2","ENSG00000117868","PAS22485_AATAAA_0.1",0.820409985404628,NA,0.201011534701138,1,0.653905600276364,0.876655160499414,0.571363481768913,0.599348415961642,0.0279849341927285,"chr7",158730997,158730998,"-",0.585355948865277,0,"TUTR"
"ETF1","ENSG00000120705","PAS16825_ATTAAA_0.2",0.282814391721477,NA,1.37762774679595,1,0.240505641963037,0.578736700444849,0.447623616282132,0.516067892114375,0.0684442758322432,"chr5",138506095,138506096,"-",0.481845754198254,0,"TUTR"
"ETV1","ENSG00000006468","PAS21355_AATAAA_0.3",0.802615064033489,NA,-1.65328274306376e-05,1,1,1,0.763513124652069,0.763484039506266,-2.90851458026875e-05,"chr7",13894116,13894117,"-",0.763498582079168,0,"TUTR"
"ETV1","ENSG00000006468","PAS21353_AATAAA_0.25",0.802615064033489,NA,0.174914616565729,1,0.675780463703788,0.885920851402063,0.0970860989562089,0.0883392655557313,-0.0087468334004776,"chr7",13893271,13893272,"-",0.0927126822559701,0,"TUTR"
"EXOC5","ENSG00000070367","PAS37655_AATAAA_0.4",0.252642275916885,NA,1.42805923631113,1,0.232081433427759,0.569373956182101,0.763868253121653,0.725455900427296,-0.0384123526943567,"chr14",57206804,57206805,"-",0.744662076774474,0,"TUTR"
"EXOC7","ENSG00000182473","PAS44909_AATAAA_0.3",0.156309431028362,NA,0.503683830736009,1,0.477885935664303,0.783234876819257,0.754533963672004,0.780354663042205,0.0258206993702013,"chr17",76081016,76081017,"-",0.767444313357104,0,"TUTR"
"EXT1","ENSG00000182197","PAS24434_ATTAAA_0.25",0.97083791502576,NA,0.0108303595667962,1,0.917114580963941,0.978926718089816,0.852817143460469,0.84253271421172,-0.0102844292487493,"chr8",117799366,117799367,"-",0.847674928836094,0,"TUTR"
"EXT1","ENSG00000182197","PAS24433_AATAAA_0.1",0.97083791502576,NA,0.0108303595667962,1,0.917114580963941,0.978926718089816,0.147182856539531,0.157467285788281,0.0102844292487493,"chr8",117794491,117794492,"-",0.152325071163906,0,"TUTR"
"EXTL2","ENSG00000162694","PAS3777_AATAAA_0.15",0.802532238128307,NA,0.326862917263753,1,0.567512181147814,0.8360315716271,0.607155104656839,0.539321735632293,-0.0678333690245458,"chr1",100872391,100872392,"-",0.573238420144566,0,"TUTR"
"EZR","ENSG00000092820","PAS19818_AATAAA_0.25",0.016577314153683,0.116106838867314,6.99942940206711,1,0.00815357014517658,0.096762119190068,0.728675495590002,0.791687980733702,0.0630124851436998,"chr6",158765748,158765749,"-",0.760181738161852,0,"TUTR"
"FAM114A2","ENSG00000055147","PAS16999_AATAAA_0.3",0.937874122504787,NA,0.0481577613390982,1,0.826300485116141,0.95201103795343,0.499999309752574,0.473683855726658,-0.0263154540259159,"chr5",153992495,153992496,"-",0.486841582739616,0,"TUTR"
"FAM204A","ENSG00000165669","PAS29185_APA_0.1",0.843629743603272,NA,0.215850792031233,1,0.642219757589757,0.870181790213391,0.790037057805864,0.762863461576984,-0.0271735962288805,"chr10",118310720,118310721,"-",0.776450259691424,0,"TUTR"
"FBXL4","ENSG00000112234","PAS19421_AATAAA_0.35",0.956368317739188,NA,0.0257462951292382,1,0.872521469011952,0.965551351314735,0.328200532137648,0.353384197710873,0.0251836655732258,"chr6",98868538,98868539,"-",0.340792364924261,0,"TUTR"
"FBXO31","ENSG00000103264","PAS42020_ATTAAA_0.2",0.903192774033993,NA,0.0971472199217942,1,0.755280318064463,0.923347291639441,0.781381946479229,0.755531469835575,-0.0258504766436536,"chr16",87329337,87329338,"-",0.768456708157402,0,"TUTR"
"FBXO31","ENSG00000103264","PAS42019_APA_0.05",0.903192774033993,NA,0.0971472199220216,1,0.755280318064186,0.923347291639441,0.218618053520771,0.244468530164425,0.0258504766436536,"chr16",87326986,87326987,"-",0.231543291842598,0,"TUTR"
"FGF12","ENSG00000114279","PAS12278_AATAAA_0.3",0.806300398539647,NA,0.308300051446139,1,0.578725219853942,0.841114137437994,0.628187745613788,0.699906052244136,0.0717183066303482,"chr3",192142062,192142063,"-",0.664046898928962,0,"TUTR"
"FOXP1","ENSG00000114861","PAS11453_None_0.2",0.896710804927609,NA,0.00212245257353061,1,0.963254390763451,0.993504827639312,0.516273362992859,0.519313122458575,0.00303975946571566,"chr3",70959140,70959141,"-",0.517793242725717,0,"TUTR"
"FOXP1","ENSG00000114861","PAS11451_None_0.15",0.896710804927609,NA,0.989912409442695,1,0.319763783330778,0.659669990061554,0.300937599652535,0.32940322704545,0.0284656273929147,"chr3",70956731,70956732,"-",0.315170413348992,0,"TUTR"
"FRYL","ENSG00000075539","PAS13797_AATAAA_0.15",0.843629743603272,NA,0.21543413973086,1,0.642541116685972,0.870277361689428,0.564258855474533,0.604455228007787,0.040196372533254,"chr4",48497566,48497567,"-",0.58435704174116,0,"TUTR"
"FRYL","ENSG00000075539","PAS13798_AATAAA_0.4",0.843629743603272,NA,0.21543413973086,1,0.642541116685972,0.870277361689428,0.435741144525467,0.395544771992213,-0.0401963725332541,"chr4",48498473,48498474,"-",0.41564295825884,0,"TUTR"
"FUT3","ENSG00000171124","PAS47596_AATAAA_0.15",0.362083516477535,NA,2.47595017137655,1,0.115599565177897,0.40995127511622,0.923201719149703,0.862662998260018,-0.0605387208896855,"chr19",5842888,5842889,"-",0.89293235870486,0,"TUTR"
"GDE1","ENSG00000006007","PAS41371_AATAAA_0.45",0.868394374538544,NA,0.0629610223704731,1,0.801875690104185,0.940865210505936,0.479019095211717,0.489009896493551,0.00999080128183394,"chr16",19501694,19501695,"-",0.484014495852634,0,"TUTR"
"GGA2","ENSG00000103365","PAS41426_AATAAA_0.15",0.543769666242886,NA,1.31614321905954,1,0.25128539699391,0.590840833337474,0.296092799186831,0.223084777352693,-0.0730080218341372,"chr16",23466590,23466591,"-",0.259588788269762,0,"TUTR"
"GJC1","ENSG00000182963","PAS44391_APA_0.05",0.834051619043841,NA,0.234121062928693,1,0.628484816694237,0.86314624116883,0.856399654683512,0.893065470522704,0.0366658158391918,"chr17",44798448,44798449,"-",0.874732562603108,0,"TUTR"
"GNB1","ENSG00000078369","PAS2592_None_0.25",0.164164760648301,NA,0.398260355911589,1,0.527989051733404,0.819879021693583,0.55188400064656,0.576278767809683,0.0243947671631236,"chr1",1785803,1785804,"-",0.564081384228121,0,"TUTR"
"GNB1","ENSG00000078369","PAS2591_AATAAA_0.15",0.164164760648301,NA,1.86053945357526,1,0.172562552500145,0.49335541013557,0.257169324654496,0.306078087548403,0.0489087628939069,"chr1",1785290,1785291,"-",0.281623706101449,0,"TUTR"
"GNB5","ENSG00000069966","PAS39436_None_0.1",0.858961684150999,NA,0.000349329613072768,1,0.985088117320542,1,0.175890817543886,0.175187583309742,-0.000703234234144201,"chr15",52122208,52122209,"-",0.175539200426814,0,"TUTR"
"GNS","ENSG00000135677","PAS34472_ATTAAA_0.15",0.987435576158376,NA,0.0022798117261118,1,0.961917578122822,0.992879883456761,0.682570655390564,0.679676096988309,-0.00289455840225472,"chr12",64713449,64713450,"-",0.681123376189436,0,"TUTR"
"GOLGA8B","ENSG00000215252","PAS39200_ATTAAA_0.2",0.670859110125867,NA,0.899519966420485,1,0.342910458396467,0.679124284623431,0.46694804950096,0.515962431013182,0.0490143815122224,"chr15",34525277,34525278,"-",0.491455240257071,0,"TUTR"
"GOLGA8B","ENSG00000215252","PAS39201_AATAAA_0.4",0.670859110125867,NA,0.0127731989341555,1,0.910015826603899,0.9779367885534,0.389276918493001,0.383595358608594,-0.00568155988440683,"chr15",34525656,34525657,"-",0.386436138550798,0,"TUTR"
"GTF3C2","ENSG00000115207","PAS7454_ATTAAA_0.25",0.974834966101207,NA,0.0073285139218342,1,0.931779040440788,0.982957927482409,0.630862172060019,0.623918211279476,-0.00694396078054282,"chr2",27325855,27325856,"-",0.627390191669748,0,"TUTR"
"GTF3C2","ENSG00000115207","PAS7455_APA_0.2",0.974834966101207,NA,0.0073285139218342,1,0.931779040440788,0.982957927482409,0.369137827939981,0.376081788720524,0.00694396078054282,"chr2",27326326,27326327,"-",0.372609808330252,0,"TUTR"
"H3-3B","ENSG00000132475","PAS44886_AATAAA_0.35",0.211794411383573,NA,0.00390484340823605,1,0.9501736236155,0.989727913089684,0.469650404232647,0.472229702066208,0.00257929783356126,"chr17",75778250,75778251,"-",0.470940053149428,0,"TUTR"
"HBS1L","ENSG00000112339","PAS19653_AATAAA_0.3",0.814811903709639,NA,0.281515800798161,1,0.595709424089951,0.849242957627259,0.853206045944795,0.880813850468159,0.0276078045233642,"chr6",134964632,134964633,"-",0.867009948206477,0,"TUTR"
"HDGF","ENSG00000143321","PAS4290_AATAAA_0.25",0.786870227225974,NA,0.380517759687791,1,0.537326270333242,0.824824556547871,0.711070757615137,0.73226903115859,0.0211982735434538,"chr1",156742109,156742110,"-",0.721669894386864,0,"TUTR"
"HDGF","ENSG00000143321","PAS4291_AATAAA_0.35",0.786870227225974,NA,0.380517759687791,1,0.537326270333242,0.824824556547871,0.288929242384863,0.267730968841409,-0.0211982735434539,"chr1",156742525,156742526,"-",0.278330105613136,0,"TUTR"
"HERC2","ENSG00000128731","PAS39148_ATTAAA_0.35",0.687497062555533,NA,0.702127005340117,1,0.40206991130385,0.729371756854707,0.624741645577624,0.556849512782759,-0.0678921327948652,"chr15",28111281,28111282,"-",0.590795579180192,0,"TUTR"
"HERC2","ENSG00000128731","PAS39147_AATAAA_0.3",0.687497062555533,NA,0.702127005341026,1,0.402069911303545,0.729371756854707,0.375258354422376,0.443150487217241,0.0678921327948651,"chr15",28111043,28111044,"-",0.409204420819808,0,"TUTR"
"HERPUD2","ENSG00000122557","PAS21581_AATAAA_0.35",0.422790710606479,NA,2.01176486504983,1,0.156083653321794,0.469464068902528,0.140560926215822,0.214109633198528,0.0735487069827065,"chr7",35632661,35632662,"-",0.177335279707175,0,"TUTR"
"HIGD1A","ENSG00000181061","PAS11090_ATTAAA_0.25",0.985285638749067,NA,0.0154665158129319,1,0.901026721520822,0.976369353562013,0.685398564946941,0.676782531543607,-0.00861603340333361,"chr3",42784300,42784301,"-",0.681090548245274,0,"TUTR"
"HIGD1A","ENSG00000181061","PAS11092_AATAAA_0.35",0.985285638749067,NA,0.00133232713324105,1,0.970882836223732,0.995994723536155,0.2012941610878,0.199584944900384,-0.00170921618741648,"chr3",42785157,42785158,"-",0.200439552994092,0,"TUTR"
"HJURP","ENSG00000123485","PAS9005_APA_0.15",0.811463973868673,NA,0.294503632954047,1,0.587348845857122,0.846068820292047,0.0990799953174227,0.118317943468581,0.0192379481511586,"chr2",233836703,233836704,"-",0.108698969393002,0,"TUTR"
"HMGCS1","ENSG00000112972","PAS16174_AATAAA_0.25",0.400626269815777,NA,2.18298061942642,1,0.139543981621226,0.446092047172899,0.906502573172961,0.939724693833004,0.0332221206600427,"chr5",43289395,43289396,"-",0.923113633502983,0,"TUTR"
"HNRNPR","ENSG00000125944","PAS2901_AATAAA_0.35",0.972375925791692,NA,0.00885669296894775,1,0.925021773120996,0.9806453775364,0.371052275451115,0.375967467478644,0.00491519202752849,"chr1",23309786,23309787,"-",0.373509871464879,0,"TUTR"
"HP1BP3","ENSG00000127483","PAS2861_AATAAA_0.35",0.903192774033993,NA,0.290407901668004,1,0.58995925583052,0.846912523929358,0.688008183012799,0.710537495575932,0.0225293125631336,"chr1",20742685,20742686,"-",0.699272839294366,0,"TUTR"
"HUS1","ENSG00000136273","PAS21702_APA_0.05",0.797379020957621,NA,0.344447917220123,1,0.557272982818008,0.833153612503276,0.229118522157241,0.258868982470683,0.0297504603134419,"chr7",47965163,47965164,"-",0.243993752313962,0,"TUTR"
"IDE","ENSG00000119912","PAS28889_AATAAA_0.15",0.816792031756201,NA,0.500564395572269,1,0.479252236606321,0.78412845587678,0.713167069735436,0.77915127908721,0.0659842093517743,"chr10",92452247,92452248,"-",0.746159174411323,0,"TUTR"
"IDE","ENSG00000119912","PAS28891_APA_0.35",0.816792031756201,NA,1.00157629188766,1,0.316929391747955,0.655766032812157,0.162953296281967,0.0969323912350375,-0.0660209050469298,"chr10",92454268,92454269,"-",0.129942843758502,0,"TUTR"
"IGF2BP3","ENSG00000136231","PAS21420_ATTAAA_0.35",0.784110573444816,NA,0.38877385442845,1,0.532944620963116,0.822319655056583,0.630794268524066,0.684866219903595,0.0540719513795286,"chr7",23311114,23311115,"-",0.657830244213831,0,"TUTR"
"IGF2BP3","ENSG00000136231","PAS21418_AATAAA_0.15",0.784110573444816,NA,0.388773854428337,1,0.532944620963176,0.822319655056583,0.369205731475934,0.315133780096405,-0.0540719513795288,"chr7",23310209,23310210,"-",0.342169755786169,0,"TUTR"
"INTS2","ENSG00000108506","PAS44688_APA_0.3",0.961074552401716,NA,0.0203745998593945,1,0.886495822799282,0.969834036991475,0.764186029867423,0.776075911933291,0.0118898820658677,"chr17",61865373,61865374,"-",0.770130970900357,0,"TUTR"
"IQCB1","ENSG00000173226","PAS11695_AATAAA_0.4",0.97197268465525,NA,0.00939433894708941,1,0.922786433142712,0.980566590010211,0.712598553924529,0.70050932212393,-0.0120892318005988,"chr3",121769998,121769999,"-",0.706553938024229,0,"TUTR"
"IQCB1","ENSG00000173226","PAS11694_ATTAAA_0.2",0.97197268465525,NA,0.00939433894703257,1,0.922786433142945,0.980566590010211,0.287401446075471,0.29949067787607,0.0120892318005989,"chr3",121769764,121769765,"-",0.293446061975771,0,"TUTR"
"IRF2BP2","ENSG00000168264","PAS5021_AATAAA_0.2",0.650326592002536,NA,1.5218088289239,1,0.217345968606378,0.553048918617304,0.198461852659102,0.256611912708645,0.0581500600495434,"chr1",234604270,234604271,"-",0.227536882683873,0,"TUTR"
"ISY1","ENSG00000240682","PAS11795_None_0.1",0.662384104027491,NA,0.799149333059631,1,0.37134782669818,0.707563926850326,0.130870651807223,0.0916631647451066,-0.0392074870621162,"chr3",129129828,129129829,"-",0.111266908276165,0,"TUTR"
"ISYNA1","ENSG00000105655","PAS47916_AATAAA_0.1",0.707125008933532,NA,0.634620808226828,1,0.425665419703528,0.746565630407099,0.871325436149304,0.843264876824098,-0.0280605593252061,"chr19",18434821,18434822,"-",0.857295156486701,0,"TUTR"
"ISYNA1","ENSG00000105655","PAS47915_AATAAA_0.05",0.707125008933532,NA,0.634620808226828,1,0.425665419703528,0.746565630407099,0.128674563850696,0.156735123175902,0.028060559325206,"chr19",18434387,18434388,"-",0.142704843513299,0,"TUTR"
"IVNS1ABP","ENSG00000116679","PAS4566_AATAAA_0.25",0.499300792709149,NA,0.7711892459929,1,0.379849400831257,0.714527787305412,0.572655798957797,0.515936586444409,-0.0567192125133885,"chr1",185297765,185297766,"-",0.544296192701103,0,"TUTR"
"IVNS1ABP","ENSG00000116679","PAS4564_AATAAA_0.35",0.499300792709149,NA,0.239512539835232,1,0.624558406022226,0.861950362475609,0.300847000867688,0.27212623952155,-0.0287207613461387,"chr1",185296391,185296392,"-",0.286486620194619,0,"TUTR"
"JAG2","ENSG00000184916","PAS38164_ATTAAA_0.3",0.85103784702957,NA,0.191022709220135,1,0.662066785213006,0.878540110695632,0.840557414401999,0.871840005665182,0.0312825912631831,"chr14",105141751,105141752,"-",0.856198710033591,0,"TUTR"
"JAG2","ENSG00000184916","PAS38163_AATAAA_0.4",0.85103784702957,NA,0.191022709220135,1,0.662066785213006,0.878540110695632,0.159442585598001,0.128159994334818,-0.0312825912631831,"chr14",105140999,105141000,"-",0.143801289966409,0,"TUTR"
