"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type","condition"
"ERVK3-1","ENSG00000142396","PAS47387_None_0.1",0.00789795083600395,0,12.2146400052967,1,0.000474159592473506,0.0100787445980036,0.78922099014757,0.468491649854642,-0.320729340292928,"chr19",58315202,58315203,"+",0.628856320001106,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"FLNB","ENSG00000136068","PAS9733_None_0.15",1.36677729884659e-05,0,26.5521958030122,1,2.56512999404456e-07,1.86066556243956e-05,0.551166093284262,0.257585599830922,-0.29358049345334,"chr3",58170781,58170782,"+",0.404375846557592,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"FOXK2","ENSG00000141568","PAS43585_APA_0.3",0.0369975153557893,0,8.42177515088531,1,0.00370753638888893,0.0451315895760239,0.818681162095213,0.590427563407218,-0.228253598687996,"chr17",82602387,82602388,"+",0.704554362751215,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"GPAT4","ENSG00000158669","PAS22831_AATAAA_0.15",0.00360817963328327,0.0006999016334821,15.6318224144047,1,7.69486803775691e-05,0.00258643419096092,0.91246475351726,0.738713834734208,-0.173750918783052,"chr8",41621911,41621912,"+",0.825589294125734,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"GPX8","ENSG00000164294","PAS14805_APA_0.2",0.0232336506598763,0,9.55112869003938,1,0.00199826506201461,0.0288879573398565,0.713985911130777,0.45584596968122,-0.258139941449556,"chr5",55164758,55164759,"+",0.584915940405999,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"HACD3","ENSG00000074696","PAS38687_ATTAAA_0.15",0.00973774734892902,0,11.6401709644952,1,0.00064542670487378,0.012615040263871,0.463700746294625,0.328765356554772,-0.134935389739853,"chr15",65576497,65576498,"+",0.396233051424698,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"HCCS","ENSG00000004961","PAS51747_ATTAAA_0.3",0.00902728249760793,0,11.8642483965073,1,0.000572218590721597,0.0116599239485209,0.690016008822635,0.406966411840151,-0.283049596982485,"chrX",11121877,11121878,"+",0.548491210331393,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"HSBP1","ENSG00000230989","PAS40948_ATTAAA_0.3",0.000183266777743902,0,20.8322816481013,1,5.01308387305782e-06,0.000249728701245557,0.77842335991695,0.637008227852944,-0.141415132064006,"chr16",83811664,83811665,"+",0.707715793884947,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"HSPA4","ENSG00000170606","PAS15381_ATTAAA_0.35",6.76827911857593e-05,0,23.0000496794992,1,1.61997211938561e-06,9.77416718491418e-05,0.848757694482836,0.62988780214382,-0.218869892339016,"chr5",133104470,133104471,"+",0.739322748313328,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"HTT","ENSG00000197386","PAS12518_APA_0.15",2.38910163670217e-10,0,50.1961423440043,1,1.3912103665103e-12,3.75394930563364e-10,0.809345649336179,0.402166934548724,-0.407178714787455,"chr4",3240656,3240657,"+",0.605756291942452,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"IFNAR1","ENSG00000142166","PAS50188_ATTAAA_0.25",0.0429678698344572,0.0381612680901011,8.19719027818337,1,0.00419553131553452,0.0499453323518411,0.742714787912352,0.525232811959896,-0.217481975952457,"chr21",33356037,33356038,"+",0.633973799936124,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"JPT2","ENSG00000206053","PAS40080_ATTAAA_0.1",1.6146926399926e-10,3.00799390428178e-09,40.838390589588,1,1.65352637031797e-10,3.08891445409014e-08,0.565921025454437,0.300501070847926,-0.26541995460651,"chr16",1701425,1701426,"+",0.433211048151181,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"KCMF1","ENSG00000176407","PAS5907_AATAAA_0.25",0.000169752997963374,0,21.0162134968314,1,4.55413092905422e-06,0.000231616899711166,0.968240347280938,0.819303022094074,-0.148937325186863,"chr2",85053769,85053770,"+",0.893771684687506,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"KPNB1","ENSG00000108424","PAS42976_AATAAA_0.45",1.90848238724401e-12,6.17950105537624e-05,22.9090884009747,1,1.69846885924991e-06,0.000101845225300949,0.479458960859432,0.36931756179024,-0.110141399069192,"chr17",47683547,47683548,"+",0.424388261324836,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"KRBOX5","ENSG00000197302","PAS40533_ATTAAA_0.4",0.00308461800792592,0,14.4756904515009,1,0.000141980050338516,0.0041667498760977,0.140234131453955,0.527838263845819,0.387604132391864,"chr16",31758617,31758618,"+",0.334036197649887,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"LIMCH1","ENSG00000064042","PAS12765_AATAAA_0.2",0.00431697713695631,0.0452535833716548,9.14966371627224,1,0.00248763780238713,0.0340830939525932,0.239365686440823,0.124103476424806,-0.115262210016017,"chr4",41697812,41697813,"+",0.181734581432815,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"LRRC14","ENSG00000160959","PAS23587_None_0.2",0.00257569306562009,0,14.8924790678211,1,0.00011381584788467,0.00353229120240197,0.324571296586137,0.648623406406791,0.324052109820654,"chr8",144522015,144522016,"+",0.486597351496464,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"METTL2A","ENSG00000087995","PAS43211_AATAAA_0.25",0.0213997677490664,0,9.80028086824473,1,0.00174485218364297,0.0268188197973225,0.742221212793442,0.537821229747215,-0.204399983046227,"chr17",62448934,62448935,"+",0.640021221270328,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"MFF","ENSG00000168958","PAS7040_APA_0.05",0.0156608573420808,0.00250670844223059,13.2293941286823,1,0.00027559287976128,0.00686198445880317,0.722558243224313,0.495670320530919,-0.226887922693394,"chr2",227357179,227357180,"+",0.609114281877616,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"MOCOS","ENSG00000075643","PAS45333_APA_0.3",0.0419061049046015,0,8.12547279414846,1,0.00436476000584487,0.0517695710583358,0.771403359530162,0.317209962159471,-0.454193397370691,"chr18",36268720,36268721,"+",0.544306660844816,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"MPRIP","ENSG00000133030","PAS42377_ATTAAA_0.2",3.48011508713928e-18,3.713155894728e-15,68.3619597842571,1,1.36077429773479e-16,1.01681242524583e-13,0.827612281487808,0.644893467011735,-0.182718814476073,"chr17",17185555,17185556,"+",0.736252874249772,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"MRPS17","ENSG00000239789","PAS20429_APA_0.2",0.00295422656530046,0,14.578716069419,1,0.000134424301892946,0.00399326504155375,0.829490042529129,0.678048440579497,-0.151441601949632,"chr7",55955258,55955259,"+",0.753769241554313,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"NEK6","ENSG00000119408","PAS25468_APA_0.1",0.00819804610083583,0,12.1253496688728,1,0.00049741003653965,0.0104503629663284,0.765694701815136,0.936290470894304,0.170595769079168,"chr9",124351448,124351449,"+",0.85099258635472,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"NF2","ENSG00000186575","PAS50864_None_0.2",0.0240004828632701,0,9.46923170418222,1,0.00208946865537675,0.0299367234783625,0.205559897580146,0.080933661006553,-0.124626236573593,"chr22",29695061,29695062,"+",0.143246779293349,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"NUP214","ENSG00000126883","PAS25650_ATTAAA_0.25",0.0187470646443134,0,10.1166087516628,1,0.00146939117938069,0.0235539041526469,0.922362165773562,0.647463382908138,-0.274898782865423,"chr9",131233700,131233701,"+",0.78491277434085,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"PDXK","ENSG00000160209","PAS50299_None_0.15",1.81867083656577e-13,1.49353658113681e-15,67.991490951616,1,1.64202601503205e-16,1.13933147928724e-13,0.524111039501077,0.201013532537176,-0.323097506963901,"chr21",43756177,43756178,"+",0.362562286019126,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"POLR2K","ENSG00000147669","PAS23227_AATAAA_0",0.0169143918370097,0,10.3827675248072,1,0.00127196891666492,0.0210851639189286,0.495210410306918,0.321499710578087,-0.173710699728831,"chr8",100153612,100153613,"+",0.408355060442502,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"PPIF","ENSG00000108179","PAS27452_AATAAA_0.2",0.0324375641601896,0,8.74439997774152,1,0.00310554270234325,0.0401160130459605,0.776064072845265,0.640294996925305,-0.135769075919959,"chr10",79354714,79354715,"+",0.708179534885285,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"PPP4R2","ENSG00000163605","PAS9810_AATAAA_0.35",0.00564034618031358,0,13.1004766991089,1,0.000295220644366755,0.00718740185307935,0.809038531816521,0.521014514726597,-0.288024017089923,"chr3",73067189,73067190,"+",0.665026523271559,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"PRDX6","ENSG00000117592","PAS1855_ATTAAA_0.3",1.44346736115391e-05,0,26.3249193766087,1,2.88541608226453e-07,2.03108201616794e-05,0.617096266525972,0.448861844047844,-0.168234422478129,"chr1",173488010,173488011,"+",0.532979055286908,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"PRPF38A","ENSG00000134748","PAS861_ATTAAA_0.15",0.00059515965050361,3.74327801056025e-05,21.2103135658874,1,4.11543979067381e-06,0.000213782792120884,0.796848150108503,0.467742386580065,-0.329105763528438,"chr1",52417019,52417020,"+",0.632295268344284,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"PTPN18","ENSG00000072135","PAS6295_AATAAA_0.25",0.00902059316726741,0.0127598313696403,10.2020540635906,1,0.00140284311218034,0.0227120299861996,0.321563278608361,0.157773601166626,-0.163789677441735,"chr2",130374569,130374570,"+",0.239668439887493,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"PWP1","ENSG00000136045","PAS33211_AATAAA_0.4",0.0180479989882079,0.00386074779190431,12.4213255384892,1,0.00042445885771068,0.00920355657098558,0.804521092268482,0.571296287495239,-0.233224804773243,"chr12",107712465,107712466,"+",0.687908689881861,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"RARA","ENSG00000131759","PAS42774_APA_0.35",0.0354440443639455,0,8.5238352930478,1,0.00350525004756536,0.0432106585812816,0.539853340189562,0.289748451482395,-0.250104888707167,"chr17",40356794,40356795,"+",0.414800895835978,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"RBL2","ENSG00000103479","PAS40592_ATTAAA_0.35",0.0260495105693449,0,9.29156542084979,1,0.00230211350639134,0.0324208922393005,0.245683992525375,0.0382232237769201,-0.207460768748455,"chr16",53491039,53491040,"+",0.141953608151147,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"RBM17","ENSG00000134453","PAS26880_APA_0.2",0.0479905380423713,0,7.81668951066922,1,0.0051765931395301,0.0583824803724351,0.889194023077778,0.743951135885734,-0.145242887192043,"chr10",6115750,6115751,"+",0.816572579481756,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"REEP3","ENSG00000165476","PAS27266_ATTAAA_0.25",0.00712559106837217,0,12.4871783161359,1,0.000409754635929047,0.00900533152356719,0.521526394203122,0.292482161158677,-0.229044233044445,"chr10",63620968,63620969,"+",0.407004277680899,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"RER1","ENSG00000157916","PAS68_APA_0.25",0.00216465314539942,0.000452458348583762,16.4578324510539,1,4.97442371667577e-05,0.00185852123014571,0.684807608396476,0.418768564533233,-0.266039043863243,"chr1",2403215,2403216,"+",0.551788086464854,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"RNF114","ENSG00000124226","PAS49208_ATTAAA_0.15",0.00486448714291162,0,13.4255953533902,1,0.00024821423085872,0.0062954387429807,0.357877811289675,0.159547335956916,-0.198330475332759,"chr20",49952209,49952210,"+",0.258712573623295,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"RTN3","ENSG00000133318","PAS29947_AATAAA_0.45",3.93997150354665e-07,2.76443859761573e-08,35.1585231480294,1,3.03928283483266e-09,4.34170492023006e-07,0.55566346035155,0.36564922116375,-0.1900142391878,"chr11",63759045,63759046,"+",0.46065634075765,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"SGPP2","ENSG00000163082","PAS7020_APA_0.3",1.36601861891912e-05,0,26.5903051528985,1,2.51502638938291e-07,1.86066556243956e-05,0.266190753716684,0.106968973999743,-0.159221779716941,"chr2",222559055,222559056,"+",0.186579863858213,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"SIPA1L1","ENSG00000197555","PAS36901_AATAAA_0.35",0.00215535523491586,0,15.3567292997086,1,8.90033592534957e-05,0.00290127057647133,0.937327001749294,0.757404473439246,-0.179922528310048,"chr14",71739400,71739401,"+",0.84736573759427,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"SLF2","ENSG00000119906","PAS27703_APA_0.35",0.0270508426502002,0,9.18474143547979,1,0.00244041005497597,0.0335417574712677,0.645519296742949,0.240446929096447,-0.405072367646502,"chr10",100963717,100963718,"+",0.442983112919698,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"SMAD3","ENSG00000166949","PAS38721_ATTAAA_0.2",0.000753498649709395,0,17.7971648003104,1,2.45749165081444e-05,0.00103791625634832,0.590987004982915,0.292787196931768,-0.298199808051147,"chr15",67191510,67191511,"+",0.441887100957341,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"SMAP1","ENSG00000112305","PAS17989_ATTAAA_0.1",0.00915374519702884,0,11.8035723676785,1,0.000591171763173572,0.0118862672280199,0.714153883248928,0.327837089814908,-0.38631679343402,"chr6",70861165,70861166,"+",0.520995486531918,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"SPPL2B","ENSG00000005206","PAS46068_AATAAA_0.15",0.022544731866757,0,9.63580455169676,1,0.00190820601366986,0.0281023732181962,0.823082601543859,0.557242622679111,-0.265839978864748,"chr19",2353927,2353928,"+",0.690162612111485,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"SRSF5","ENSG00000100650","PAS36869_None_0.25",0.0179170895111707,0,10.2312972444292,1,0.00138077517800447,0.0224670855596909,0.411752536098983,0.613637828920024,0.201885292821042,"chr14",69771208,69771209,"+",0.512695182509504,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"TIMM50","ENSG00000105197","PAS46807_AATAAA_0.15",0.0279564790134376,0,9.10855197184946,1,0.0025441719459888,0.0345651556410283,0.899921611399684,0.690310517588175,-0.209611093811509,"chr19",39489920,39489921,"+",0.79511606449393,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"TMC5","ENSG00000103534","PAS40338_AATAAA_0.3",8.09892112425839e-06,0,27.7442195445428,1,1.38461302755601e-07,1.13984160590501e-05,0.765129963501528,0.451014305614872,-0.314115657886657,"chr16",19498395,19498396,"+",0.6080721345582,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"TMEM167B","ENSG00000215717","PAS1275_APA_0.3",0.003448440646458,0,14.1919493347273,1,0.00016507527555375,0.00459467400208974,0.183988472632685,0.0306000959490097,-0.153388376683675,"chr1",109094795,109094796,"+",0.107294284290847,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"TMEM248","ENSG00000106609","PAS20500_AATAAA_0.3",0.000647332134863544,0,18.1645961750969,1,2.02610531427569e-05,0.000890569548546337,0.350418482216873,0.1763008968391,-0.174117585377773,"chr7",66956151,66956152,"+",0.263359689527987,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"TMEM50A","ENSG00000183726","PAS403_AATAAA_0.35",0.00826422575449609,0.00151138501480732,14.1795702241634,1,0.000166164896420163,0.00459864901374775,0.737546720642632,0.473455981663216,-0.264090738979416,"chr1",25360990,25360991,"+",0.605501351152924,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"TMEM70","ENSG00000175606","PAS23019_AATAAA_0.4",0.00247289274695116,0,15.0148463099972,1,0.000106668703445552,0.00335333263841455,0.962329816375474,0.828653138706979,-0.133676677668495,"chr8",73981794,73981795,"+",0.895491477541227,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"UBE2K","ENSG00000078140","PAS12740_AATAAA_0.35",0.000184598057154909,0.00170094203781321,13.9573488102042,1,0.000187005200369785,0.00499057284723101,0.725763023857304,0.571533869988982,-0.154229153868322,"chr4",39778632,39778633,"+",0.648648446923143,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"UBE2L3","ENSG00000185651","PAS50749_AATAAA_0.45",3.91700568933575e-08,2.35870912151437e-05,23.4282445963586,1,1.29660759178459e-06,8.1259652558681e-05,0.515862420745509,0.308152421745739,-0.20770999899977,"chr22",21622937,21622938,"+",0.412007421245624,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"WDR5","ENSG00000196363","PAS25689_APA_0.15",3.1006042533083e-06,0.00217970712501189,13.4915382973268,1,0.000239641656563642,0.00617588979653756,0.166668540141766,0.0619482585843679,-0.104720281557398,"chr9",134158297,134158298,"+",0.114308399363067,3,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"ACOX1","ENSG00000161533","PAS44901_APA_0.25",0.0272673874009108,0.00786061213462969,11.0979918532751,1,0.000864212486132354,0.0158097176841614,0.367864053763928,0.138736991611808,-0.229127062152119,"chr17",75945577,75945578,"-",0.253300522687868,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"ADNP","ENSG00000101126","PAS49929_AATAAA_0.35",0.0152004040750532,0,10.6254095932281,1,0.00111544259256703,0.018940864563414,0.622601261814111,0.405306072296322,-0.217295189517789,"chr20",50890345,50890346,"-",0.513953667055216,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"AIFM2","ENSG00000042286","PAS28662_ATTAAA_0.2",7.02856280339846e-06,0,28.140675424906,1,1.12809862934677e-07,9.78424114774509e-06,0.596854017092323,0.323195281110287,-0.273658735982036,"chr10",70113986,70113987,"-",0.460024649101305,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"AKAP8","ENSG00000105127","PAS47851_AATAAA_0.3",0.0497397180129631,0,7.71760452755711,1,0.00546849082835838,0.0606403195281659,0.424248669761946,0.186873091747174,-0.237375578014772,"chr19",15354632,15354633,"-",0.30556088075456,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"ANKRD52","ENSG00000139645","PAS34363_APA_0.25",0.0342825013479341,0,8.61378807707842,1,0.00333627709067218,0.0423088716172187,0.483034837887154,0.285638307973877,-0.197396529913277,"chr12",56238218,56238219,"-",0.384336572930515,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"APOL2","ENSG00000128335","PAS51472_AATAAA_0.05",1.62460050211407e-06,0,31.3079908293487,1,2.20171557586094e-08,2.39824420606661e-06,0.912816009047253,0.521819500784106,-0.390996508263147,"chr22",36226623,36226624,"-",0.717317754915679,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"ARF4","ENSG00000168374","PAS11376_ATTAAA_0.3",1.28228424403858e-05,0,26.7685406405253,1,2.29340685414581e-07,1.76810747469622e-05,0.159085518844783,0.0522832757577778,-0.106802243087005,"chr3",57572075,57572076,"-",0.10568439730128,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"ARPP19","ENSG00000128989","PAS39449_APA_0.35",0.00606138653607486,0,12.9179180793017,1,0.000325451639775545,0.00768735770973731,0.333587847185482,0.182267237391203,-0.151320609794279,"chr15",52551186,52551187,"-",0.257927542288343,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"ATL3","ENSG00000184743","PAS31320_ATTAAA_0.15",0.00789795083600395,0,12.216984897002,1,0.000473564010235001,0.0100787445980036,0.327821926645367,0.107312320893645,-0.220509605751722,"chr11",63629123,63629124,"-",0.217567123769506,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"BAIAP2L1","ENSG00000006453","PAS21988_APA_0.35",1.70901767603268e-05,0,25.9486869652064,1,3.50613831484873e-07,2.41550550286813e-05,0.590875673575148,0.379687684704493,-0.211187988870654,"chr7",98293243,98293244,"-",0.485281679139821,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"CARHSP1","ENSG00000153048","PAS41271_ATTAAA_0.15",9.64508984916712e-08,0,37.6133355414222,1,8.62527761365256e-10,1.39643244565295e-07,0.733310399023428,0.538326086441131,-0.194984312582298,"chr16",8854913,8854914,"-",0.63581824273228,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"CD2BP2","ENSG00000169217","PAS41505_AATAAA_0.05",1.33773798719363e-06,0,31.7436273182229,1,1.75925563807684e-08,2.05896497208174e-06,0.650936899436989,0.400085506753445,-0.250851392683544,"chr16",30352847,30352848,"-",0.525511203095217,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"CFL2","ENSG00000165410","PAS37441_AATAAA_0.2",0.0122714223543795,0,11.1101883990268,1,0.000858547697597411,0.0157357213857759,0.862203014340533,0.593159825377545,-0.269043188962988,"chr14",34712013,34712014,"-",0.727681419859039,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"CGGBP1","ENSG00000163320","PAS11496_ATTAAA_0.1",0.00635242424692847,0.0007829540424235,15.4198430644282,1,8.60796395931149e-05,0.00283450040341532,0.622800218305622,0.325628601432522,-0.2971716168731,"chr3",88055414,88055415,"-",0.474214409869072,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"CLCN7","ENSG00000103249","PAS41135_AATAAA_0.1",0.0438825114490806,0,8.00867915586832,1,0.00465536812265739,0.0540935956261889,0.872969602099297,0.770422156703177,-0.10254744539612,"chr16",1445343,1445344,"-",0.821695879401237,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"CLPB","ENSG00000162129","PAS31542_AATAAA_0.2",0.0394865411388346,0,8.27978328625397,1,0.00400889134129196,0.0480770006040865,0.76466104564613,0.532189114992283,-0.232471930653846,"chr11",72293302,72293303,"-",0.648425080319206,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"COBLL1","ENSG00000082438","PAS8499_ATTAAA_0.35",0.0176034372136754,0,10.2828642150998,1,0.00134271351708737,0.0220322957854505,0.93543624387441,0.724396486336144,-0.211039757538266,"chr2",164684828,164684829,"-",0.829916365105277,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"CTSB","ENSG00000164733","PAS23649_AATAAA_0.3",0.000152382017765047,5.23235769839049e-05,21.8973670782834,1,2.87628290100898e-06,0.000162443093606984,0.650365174513441,0.444089906043373,-0.206275268470068,"chr8",11844325,11844326,"-",0.547227540278407,3,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"CYRIB","ENSG00000153310","PAS24558_AATAAA_0.15",1.3961948921154e-07,0,36.7271516811111,1,1.35873779611473e-09,2.03058137714746e-07,0.952072513568202,0.737454751399259,-0.214617762168943,"chr8",129841471,129841472,"-",0.84476363248373,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"DERL2","ENSG00000072849","PAS43755_AATAAA_0.2",0.0470130901068296,0,7.86321309482651,1,0.00504506595570397,0.0575884496988347,0.922551023933996,0.770797433831994,-0.151753590102002,"chr17",5474290,5474291,"-",0.846674228882995,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"DESI1","ENSG00000100418","PAS51604_APA_0",0.000766572079853006,0,17.71895956138,1,2.56061688956685e-05,0.00105846095596819,0.679499526335902,0.449078090776465,-0.230421435559437,"chr22",41600874,41600875,"-",0.564288808556183,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"DPYSL3","ENSG00000113657","PAS16918_ATTAAA_0.2",0.0349468751642623,0,8.56901788595189,1,0.00341931550791835,0.0430249104195841,0.426518275757082,0.228209606281498,-0.198308669475584,"chr5",147393373,147393374,"-",0.32736394101929,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"ELL2","ENSG00000118985","PAS16509_APA_0.3",0.00542988139542394,0,13.1811672366994,1,0.000282776569251431,0.00697180607540202,0.801196481511322,0.507664972821704,-0.293531508689619,"chr5",95887547,95887548,"-",0.654430727166513,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"ELOVL6","ENSG00000170522","PAS14173_AATAAA_0.3",0.0164572499323361,0,10.445755902972,1,0.00122931588132126,0.020518169194424,0.947028745917346,0.75511881568903,-0.191909930228316,"chr4",110049382,110049383,"-",0.851073780803188,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"ENSG00000264058","ENSG00000264058","PAS44249_APA_0.15",3.82164847306485e-08,5.78385682828332e-10,42.7068581058302,1,6.35889572388855e-11,1.34283289264899e-08,0.642086777778658,0.41128651379145,-0.230800263987208,"chr17",40628723,40628724,"-",0.526686645785054,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"ETF1","ENSG00000120705","PAS16827_APA_0.15",0.00189740648778423,0.000433906911867442,16.5372104217477,1,4.77046525935273e-05,0.00181016795036533,0.168756713802949,0.0569254564981698,-0.111831257304779,"chr5",138507788,138507789,"-",0.112841085150559,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"GOLGB1","ENSG00000173230","PAS11691_AATAAA_0.3",0.00596068730607731,0.0134985954401151,10.0982965658142,1,0.00148406441188009,0.0237499204233991,0.629813351922116,0.34804402048024,-0.281769331441876,"chr3",121664110,121664111,"-",0.488928686201178,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"GOT1","ENSG00000120053","PAS28973_AATAAA_0.2",0.00565577667884534,0,13.0766266381152,1,0.000299003448829015,0.00724319077786796,0.506875636131794,0.307240074144538,-0.199635561987256,"chr10",99397285,99397286,"-",0.407057855138166,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
"GPN2","ENSG00000142751","PAS2982_APA_0.25",5.08876947428964e-10,0,48.4745020161824,1,3.34611354174753e-12,8.55372288014091e-10,0.595361269870607,0.217676602328623,-0.377684667541984,"chr1",26879381,26879382,"-",0.406518936099615,2,"TUTR","proximal pA","Tempus_EGFR_T_DMSO_vs_DMAi"
