"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type","condition"
"RHOA","ENSG00000067560","PAS11226_AATAAA_0.2",0.0160406255034408,0,11.5176457197194,1,0.000689386433154171,0.0207804050500439,0.50439249079792,0.385329257340629,-0.119063233457291,"chr3",49359496,49359497,"-",0.444860874069274,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"RNASEH1","ENSG00000171865","PAS7300_AATAAA_0.3",0.00334622028420753,0.000206378580222039,18.8031340400371,1,1.44928778245814e-05,0.00129115048093776,0.434367720433541,0.220083645498638,-0.214284074934903,"chr2",3545577,3545578,"-",0.32722568296609,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"SAR1A","ENSG00000079332","PAS28669_AATAAA_0.25",0.00510657763144797,0.000433360319773514,17.3906078310092,1,3.04326067256681e-05,0.00230470235290549,0.466617348019982,0.295753806245516,-0.170863541774466,"chr10",70152427,70152428,"-",0.381185577132749,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"SLC7A6OS","ENSG00000103061","PAS41750_APA_0.35",0.0181597982026742,0,11.1696259162242,1,0.000831473906470759,0.0237943624563768,0.764549537166377,0.392125426435411,-0.372424110730965,"chr16",68300610,68300611,"-",0.578337481800894,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"SPTSSA","ENSG00000165389","PAS37433_ATTAAA_0.3",0.0291717761890367,0,10.0003380163071,1,0.00156511495845636,0.0361054453299091,0.843384785195195,0.717367228089268,-0.126017557105927,"chr14",34434164,34434165,"-",0.780376006642232,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"SRI","ENSG00000075142","PAS21920_AATAAA_0.35",0.00248020503044638,0,16.3900621696212,1,5.15548236666067e-05,0.00345340941049722,0.912802804146802,0.740938829182376,-0.171863974964426,"chr7",88206290,88206291,"-",0.826870816664589,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"SYT7","ENSG00000011347","PAS31259_None_0.1",0.0438029372439458,0,8.87236927733557,1,0.0028951914649951,0.0543664078170682,0.242775848603963,0.0490461393754605,-0.193729709228502,"chr11",61518080,61518081,"-",0.145910993989712,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"TOR1A","ENSG00000136827","PAS26611_None_0.1",0.0392191416078408,0,9.21407015452041,1,0.00240162159283999,0.0477422598068053,0.367823390487801,0.628227513043395,0.260404122555594,"chr9",129813580,129813581,"-",0.498025451765598,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"UGDH","ENSG00000109814","PAS13740_AATAAA_0.4",0.00308012477405101,0,15.8559556368091,1,6.83510834691095e-05,0.00420475406674257,0.484192014090663,0.253862520570402,-0.230329493520261,"chr4",39499321,39499322,"-",0.369027267330532,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"USP7","ENSG00000187555","PAS41275_AATAAA_0.1",4.10082374317452e-08,0.0181482300424851,11.6639552669931,1,0.000637227178458043,0.0195378508732521,0.480233912244629,0.331923015880998,-0.148310896363631,"chr16",8893492,8893493,"-",0.406078464062813,4,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"VPS29","ENSG00000111237","PAS34881_ATTAAA_0.35",0.0058379911930367,0,14.0581618414672,1,0.000177242942202834,0.00803567966381995,0.689165178858948,0.485981215474788,-0.20318396338416,"chr12",110491926,110491927,"-",0.587573197166868,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
"ZPR1","ENSG00000109917","PAS31869_AATAAA_0.1",0.0293477173875776,0,9.97964934437772,1,0.00158279824112783,0.036328031711977,0.928648178815592,0.655799014178554,-0.272849164637037,"chr11",116778560,116778561,"-",0.792223596497073,2,"TUTR","proximal pA","HUB_T_DMSO_vs_T_DMAi"
