"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type","condition"
"TOP2B","ENSG00000077097","PAS10966_ATTAAA_0.1",5.39340392872757e-05,0,20.3179103688658,1,6.55837917733273e-06,7.93763873092531e-05,0.716256097770987,0.937291983823943,0.221035886052956,"chr3",25597983,25597984,"-",0.826774040797465,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"TOP3A","ENSG00000177302","PAS43920_APA_0.1",0.00291969281698057,0.00866578192856895,10.6193168636662,1,0.00111912383763233,0.0063537002275714,0.34179678452486,0.525653852735602,0.183857068210742,"chr17",18272669,18272670,"-",0.433725318630231,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"TOPORS","ENSG00000197579","PAS25938_AATAAA_0.2",0.0260415805796583,0,6.88658652599275,1,0.00868449510073632,0.0329678557419113,0.302420382430812,0.105681537271025,-0.196738845159787,"chr9",32540544,32540545,"-",0.204050959850919,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"TP53RK","ENSG00000172315","PAS49872_ATTAAA_0.1",0.0369841241678751,0,6.13925559990662,1,0.0132212960453844,0.0460723940303888,0.324603576851069,0.570134662296295,0.245531085445226,"chr20",46684365,46684366,"-",0.447369119573682,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"TRIM25","ENSG00000121060","PAS44578_AATAAA_0.15",9.37167721787907e-07,1.27611126445888e-06,25.2855373814355,1,4.94401964173211e-07,8.11778403371421e-06,0.379188722233286,0.217401938785056,-0.16178678344823,"chr17",56887909,56887910,"-",0.298295330509171,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"TSPAN5","ENSG00000168785","PAS14079_AATAAA_0.1",2.8159350329769e-06,0,26.6492898871775,1,2.43940429142456e-07,4.43563086797945e-06,0.407716403522726,0.182315946038205,-0.225400457484522,"chr4",98470367,98470368,"-",0.295016174780466,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"TSR1","ENSG00000167721","PAS43671_APA_0.3",0.000156370444200996,0.00238243737762388,10.9759398661377,1,0.000923024309730854,0.00546221583804736,0.178706879870788,0.329559567657991,0.150852687787204,"chr17",2323582,2323583,"-",0.25413322376439,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"TUSC2","ENSG00000114383","PAS11264_AATAAA_0.25",0.0349275997378966,0,6.2701971263682,1,0.0122785482050023,0.043404818746832,0.460470768411713,0.596176239838933,0.13570547142722,"chr3",50324909,50324910,"-",0.528323504125323,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"TYSND1","ENSG00000156521","PAS28664_AATAAA_0.25",0.000778405808231052,0,14.5975826597528,1,0.00013308515304156,0.00106597780898285,0.140584650762477,0.0243937556150445,-0.116190895147432,"chr10",70137982,70137983,"-",0.0824892031887605,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"UBE2G1","ENSG00000132388","PAS43712_AATAAA_0.2",1.10011956789429e-05,0,23.746654277794,1,1.09886228838812e-06,1.67966865064373e-05,0.546779396017992,0.904061615637116,0.357282219619124,"chr17",4269259,4269260,"-",0.725420505827554,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"UBE2Q1","ENSG00000160714","PAS4196_AATAAA_0.35",0.000618356874573809,0,15.1194934327496,1,0.000100915841930446,0.000856593909011378,0.125565751237761,0.0187309080381257,-0.106834843199635,"chr1",154548577,154548578,"-",0.0721483296379433,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"UBE3A","ENSG00000114062","PAS39135_AATAAA_0.2",1.75078032727891e-05,1.91545898930597e-05,22.1868063925922,1,2.47367846618943e-06,3.39356843216213e-05,0.210529523336776,0.0883327011801069,-0.122196822156669,"chr15",25337249,25337250,"-",0.149431112258441,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"UBQLN1","ENSG00000135018","PAS26127_AATAAA_0.1",4.19324602121046e-06,0.000723739756629652,14.499473384165,1,0.000140198729998544,0.00111288784985051,0.669855002909482,0.489716159896235,-0.180138843013247,"chr9",83659968,83659969,"-",0.579785581402859,3,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"UQCC1","ENSG00000101019","PAS49696_AATAAA_0.25",0.00252581410583804,0,12.0030252028801,1,0.000531142623399084,0.00343645396027176,0.704886569086499,0.868344040118621,0.163457471032122,"chr20",35302579,35302580,"-",0.78661530460256,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"USP4","ENSG00000114316","PAS11222_APA_0.2",0.00106523752010138,0,13.9162968118094,1,0.000191134046463905,0.00144448645751776,0.239913647990115,0.0787198584492062,-0.161193789540909,"chr3",49277830,49277831,"-",0.159316753219661,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"VAMP2","ENSG00000220205","PAS43817_None_0.2",0.00181859238931397,0.000266050391957781,15.0795202286306,1,0.000103075523284215,0.000869156976557738,0.731622050916945,0.920829038113709,0.189206987196763,"chr17",8160377,8160378,"-",0.826225544515327,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"VEZF1","ENSG00000136451","PAS44600_ATTAAA_0.3",0.000137624079529761,0,18.318798960544,1,1.86854178835836e-05,0.000199507569424952,0.614007461536291,0.385914105821138,-0.228093355715153,"chr17",57971554,57971555,"-",0.499960783678715,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"VGLL4","ENSG00000144560","PAS10850_AATAAA_0.25",8.40383608852632e-10,5.9866629373353e-11,44.6806313065085,1,2.31940426943619e-11,9.96482561068577e-10,0.598555313855335,0.253685892863067,-0.344869420992268,"chr3",11556069,11556070,"-",0.426120603359201,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"VPS29","ENSG00000111237","PAS34880_AATAAA_0.3",0.0302566279853041,0,6.56562768647473,1,0.0103967061379719,0.0378666682419177,0.430854119270111,0.309700616083846,-0.121153503186265,"chr12",110491624,110491625,"-",0.370277367676979,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"VPS41","ENSG00000006715","PAS21594_AATAAA_0.2",3.52273112533444e-05,3.08211303873217e-06,23.586702465142,1,1.19409865157738e-06,1.79426572841457e-05,0.170485086808917,0.0168210993295141,-0.153663987479403,"chr7",38722973,38722974,"-",0.0936530930692155,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"VSIG10","ENSG00000176834","PAS35002_AATAAA_0.15",0.000131316994497826,7.58780613268012e-06,21.8554966077208,1,2.93973289026121e-06,3.96674391171237e-05,0.551470492744243,0.301369678250797,-0.250100814493446,"chr12",118063594,118063595,"-",0.42642008549752,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"WARS1","ENSG00000140105","PAS38083_AATAAA_0.05",1.00661226864233e-06,3.13666167959555e-08,32.4623655546293,1,1.21523235358045e-08,3.00802675047548e-07,0.731834573920507,0.886670789811173,0.154836215890666,"chr14",100333789,100333790,"-",0.80925268186584,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"WDFY1","ENSG00000085449","PAS8918_AATAAA_0.2",0.000920893254293635,0,14.2386997366106,1,0.000161024763322201,0.00125314065303485,0.956252898377134,0.778691866557402,-0.177561031819732,"chr2",223875348,223875349,"-",0.867472382467268,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"WDR77","ENSG00000116455","PAS3863_AATAAA_0.1",5.68729751877132e-07,1.54126094888832e-07,29.3727026828565,1,5.97128527626446e-08,1.28706916722479e-06,0.575128366929024,0.294117569349304,-0.281010797579721,"chr1",111440273,111440274,"-",0.434622968139164,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"WNT5A","ENSG00000114251","PAS11359_ATTAAA_0.1",0.0159082325862535,0,7.95613342750715,1,0.00479246869684162,0.0205672314320111,0.758883231991036,0.479504615364389,-0.279378616626647,"chr3",55465715,55465716,"-",0.619193923677713,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"YME1L1","ENSG00000136758","PAS28386_ATTAAA_0.3",0.018285960071583,0.0223250740627755,6.89383078547371,1,0.00864937155117817,0.0328785632006106,0.315828636840896,0.20102147754678,-0.114807159294116,"chr10",27110455,27110456,"-",0.258425057193838,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"ZBTB4","ENSG00000174282","PAS43789_AATAAA_0.2",6.06850998555348e-05,0.00228062035439366,11.0569000808932,1,0.000883577485873658,0.00527214974722955,0.499016474218947,0.333803454441522,-0.165213019777426,"chr17",7459379,7459380,"-",0.416409964330234,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"ZBTB8OS","ENSG00000176261","PAS3085_AATAAA_0.3",0.00246342418278595,0,12.06184075282,1,0.000514644503558024,0.0033542232366664,0.221083784932054,0.0639605743776448,-0.15712321055441,"chr1",32620824,32620825,"-",0.14252217965485,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"ZFAND5","ENSG00000107372","PAS26084_AATAAA_0.25",0.0036858748381607,0.00368031213853584,12.2102131977695,1,0.000475286024748057,0.00313318564997144,0.564653305321529,0.717450868531416,0.152797563209888,"chr9",72354460,72354461,"-",0.641052086926472,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"ZFP36L2","ENSG00000152518","PAS7613_AATAAA_0.4",1.12490740667449e-10,1.37510962786594e-12,52.0803397058289,1,5.32756758681777e-13,3.42571524716607e-11,0.398187945680385,0.136351830417769,-0.261836115262616,"chr2",43222405,43222406,"-",0.267269888049077,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"ZFR","ENSG00000056097","PAS16064_APA_0.2",6.338114510521e-09,0,39.5832352299221,1,3.14370479721842e-10,1.12024898501498e-08,0.736798145511406,0.401426858997166,-0.33537128651424,"chr5",32354350,32354351,"-",0.569112502254286,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"ZHX1","ENSG00000165156","PAS24492_ATTAAA_0.3",5.89810051962298e-05,3.81473809844421e-06,23.1764811171506,1,1.47793853185439e-06,2.18090673098e-05,0.175871427440017,0.0529777414738167,-0.122893685966201,"chr8",123248747,123248748,"-",0.114424584456917,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"ZNF142","ENSG00000115568","PAS8866_AATAAA_0.2",0.0162077781373728,0,7.91826325005752,1,0.00489382283873588,0.0209241830883544,0.157108128457517,0.431849602185268,0.274741473727751,"chr2",218633348,218633349,"-",0.294478865321393,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"ZNF785","ENSG00000197162","PAS41520_AATAAA_0.2",0.0316928424670584,0,6.46939663932653,1,0.0109747785914499,0.0396110697985565,0.372675653190611,0.182764929036144,-0.189910724154466,"chr16",30578362,30578363,"-",0.277720291113378,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"ZRANB2","ENSG00000132485","PAS3551_AATAAA_0.3",3.00639886390876e-06,2.81270616947735e-07,28.2076631664902,1,1.08972273308894e-07,2.18895439055038e-06,0.831096021651261,0.565662560759745,-0.265433460891516,"chr1",71063299,71063300,"-",0.698379291205503,2,"TUTR","distal pA","HUB_N_DMSO_vs_T_DMSO"
"AASDHPPT","ENSG00000149313","PAS30467_AATAAA_0.4",0.0457160268159931,0,5.66102663735182,1,0.0173459667461825,0.0568647329104417,0.429949321540704,0.555318124710091,0.125368803169387,"chr11",106096987,106096988,"+",0.492633723125398,2,"TUTR","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"ABHD17C","ENSG00000136379","PAS38907_ATTAAA_0.4",0.00412717196867051,0,10.9226484416986,1,0.000949957067988846,0.00558142207889312,0.205661733477551,0.0942088292526638,-0.111452904224888,"chr15",80755281,80755282,"+",0.149935281365108,2,"TUTR","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"ABHD2","ENSG00000140526","PAS38964_APA_0.35",6.67417204119173e-21,7.98395863024837e-11,46.2685237849,1,1.03107122882065e-11,4.82423977387221e-10,0.0323063311471112,0.18915475014583,0.156848418998719,"chr15",89196963,89196964,"+",0.110730540646471,2,"TUTR","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"ABHD5","ENSG00000011198","PAS9494_AATAAA_0.45",1.70443284312613e-06,0,27.7140156142568,1,1.40640058598522e-07,2.73440384200843e-06,0.533666657126393,0.104387304100088,-0.429279353026305,"chr3",43718798,43718799,"+",0.31902698061324,2,"TUTR","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"ACP1","ENSG00000143727","PAS5153_AATAAA_0.25",0.0140675131078325,0,8.24198054420413,1,0.00409324438543331,0.0182523972035117,0.51229513988385,0.625247730694988,0.112952590811137,"chr2",277506,277507,"+",0.568771435289419,2,"TUTR","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"ACSL3","ENSG00000123983","PAS7024_AATAAA_0.3",1.04196817952131e-08,4.87106749462396e-05,20.3976694582843,1,6.29063573591437e-06,7.66192775876978e-05,0.444683310131104,0.275665680822437,-0.169017629308668,"chr2",222942216,222942217,"+",0.36017449547677,2,"TUTR","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"ACTR2","ENSG00000138071","PAS5750_AATAAA_0.45",2.89909392749133e-22,1.64767048978268e-13,57.6125823253897,1,3.19177312020759e-14,2.62409347239924e-12,0.164585073296912,0.380213300286247,0.215628226989336,"chr2",65270162,65270163,"+",0.272399186791579,3,"TUTR","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"ACVR2B","ENSG00000114739","PAS9429_APA_0.2",0.0054292111101942,0,10.331166572097,1,0.00130802506883558,0.00720008060368127,0.658183677692095,0.934607669507757,0.276423991815663,"chr3",38483450,38483451,"+",0.796395673599926,2,"TUTR","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"ADD3","ENSG00000148700","PAS27810_None_0.15",3.62944182351869e-05,0,21.1423158989155,1,4.26407565094539e-06,5.42914941840503e-05,0.679325662227553,0.829449326170968,0.150123663943415,"chr10",110134346,110134347,"+",0.75438749419926,2,"TUTR","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"ADIPOR2","ENSG00000006831","PAS32052_AATAAA_0.4",4.10639797826487e-05,0,20.8774268473471,1,4.89630771899479e-06,6.10980156903774e-05,0.186768569521879,0.356441683729955,0.169673114208077,"chr12",1786259,1786260,"+",0.271605126625917,2,"TUTR","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"AGFG1","ENSG00000173744","PAS7044_AATAAA_0.1",0.00123126928247641,0.00273295392451016,12.0091068641998,1,0.000529412217376539,0.00343297725183322,0.406469367727734,0.640241885495692,0.233772517767958,"chr2",227555120,227555121,"+",0.523355626611713,2,"TUTR","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"AGFG2","ENSG00000106351","PAS20747_None_0.2",0.0027541121420211,0,11.8156980298387,1,0.000587334086515585,0.00373905715475353,0.513659360906381,0.806212963101032,0.29255360219465,"chr7",100565992,100565993,"+",0.659936162003706,2,"TUTR","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"AGPAT3","ENSG00000160216","PAS50310_AATAAA_0.2",0.000823349990430597,0.00583899943574456,11.886084689766,1,0.000565548802490687,0.00363048896635126,0.257035301789907,0.137359906800997,-0.119675394988911,"chr21",43984670,43984671,"+",0.197197604295452,2,"TUTR","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"AGPS","ENSG00000018510","PAS6621_ATTAAA_0.25",0.00131502029452075,0.000961991913613643,13.9639312181914,1,0.000186351576408586,0.0014148460715454,0.310598472486022,0.568940250903434,0.258341778417412,"chr2",177539434,177539435,"+",0.439769361694728,2,"TUTR","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"AHR","ENSG00000106546","PAS20112_APA_0.15",4.50920168481291e-11,6.68284176068917e-13,53.4975738590238,1,2.58912383642701e-13,1.74273774019151e-11,0.684667680127553,0.887220786194753,0.202553106067199,"chr7",17345330,17345331,"+",0.785944233161153,2,"TUTR","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"AKIRIN1","ENSG00000174574","PAS665_APA_0.3",1.16677266848154e-06,0,28.5129241840386,1,9.30751225828703e-08,1.91302618023007e-06,0.584511719230832,0.829695494666151,0.245183775435319,"chr1",39005322,39005323,"+",0.707103606948492,2,"TUTR","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"AMD1","ENSG00000123505","PAS18193_AATAAA_0.3",9.22257986627784e-05,0,19.174221387314,1,1.19313833241446e-05,0.000135300711390053,0.114971517002603,0.305881005922715,0.190909488920112,"chr6",110894312,110894313,"+",0.210426261462659,2,"TUTR","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"AMDHD2","ENSG00000162066","PAS40122_APA_0.05",0.000109205743708791,0,18.828310058353,1,1.43028322617457e-05,0.00015814178610251,0.246359534930691,0.590832297524532,0.344472762593841,"chr16",2529729,2529730,"+",0.418595916227611,2,"TUTR","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"ANAPC16","ENSG00000166295","PAS27368_APA_0.2",0.000740040229672391,6.86355810980934e-05,17.6471470413267,1,2.65913851340042e-05,0.00027181780008205,0.39834914708445,0.216364600204255,-0.181984546880195,"chr10",72233293,72233294,"+",0.307356873644353,2,"TUTR","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"AP2B1","ENSG00000006125","PAS42658_ATTAAA_0.3",0.000188137295213144,1.11695701195906e-05,21.1140613520802,1,4.32741059490426e-06,5.48551717481807e-05,0.163934443420189,0.275126283035328,0.111191839615139,"chr17",35724085,35724086,"+",0.219530363227759,2,"TUTR","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"AP3M2","ENSG00000070718","PAS22838_APA_0.3",0.0429916289291262,0.00956473427058112,8.42269983453849,1,0.00370565133454514,0.0168452001819173,0.4986672646898,0.762408630586124,0.263741365896324,"chr8",42169572,42169573,"+",0.630537947637962,2,"TUTR","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"APOBEC3C","ENSG00000244509","PAS51014_AATAAA_0.4",0.00680213767083702,0,9.82877680149113,1,0.00171802562886283,0.00898839772191419,0.640268349288007,0.796321814216072,0.156053464928065,"chr22",39019013,39019014,"+",0.71829508175204,2,"TUTR","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"ARHGEF12","ENSG00000196914","PAS30629_AATAAA_0.2",0.0443026220012638,0.0110602424473162,8.15889212160232,1,0.00428505393101736,0.0189226223569837,0.18390242957207,0.316886878606553,0.132984449034483,"chr11",120485354,120485355,"+",0.250394654089312,2,"TUTR","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"ARID2","ENSG00000189079","PAS32495_ATTAAA_0.45",0.000312760779062608,0,16.5841310440322,1,4.65388039245161e-05,0.000440511211489458,0.442043799876321,0.788012775702031,0.34596897582571,"chr12",45905469,45905470,"+",0.615028287789176,2,"TUTR","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"ARIH1","ENSG00000166233","PAS38773_None_0.25",8.95498756207249e-09,4.80853689379448e-07,29.2967793019984,1,6.20988193141459e-08,1.33376373753687e-06,0.0913554975074466,0.284923391978943,0.193567894471496,"chr15",72585537,72585538,"+",0.188139444743195,2,"TUTR","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"ARIH2","ENSG00000177479","PAS9589_AATAAA_0.15",2.21121697298775e-10,0.000189167637729641,15.7239846495268,1,7.32889476461122e-05,0.000651394430429924,0.627137228411719,0.766259606656043,0.139122378244324,"chr3",48983678,48983679,"+",0.696698417533881,2,"TUTR","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"ARMCX3","ENSG00000102401","PAS52203_APA_0.25",7.41485922213266e-12,0,54.0384970816622,1,1.96599695946832e-13,1.35500748523834e-11,0.427080086045323,0.882132058499511,0.455051972454188,"chrX",101626311,101626312,"+",0.654606072272417,2,"TUTR","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"ASB7","ENSG00000183475","PAS39094_AATAAA_0.35",0.0129919777135737,0,8.41138286045202,1,0.00372878924270861,0.0169236451827982,0.265874194916425,0.597195702056321,0.331321507139896,"chr15",100650847,100650848,"+",0.431534948486373,2,"TUTR","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"ATF6","ENSG00000118217","PAS1752_None_0.15",0.00116259399678488,0.0009000320808001,12.7888138513907,1,0.000348698143304267,0.00240618443011518,0.21945447137308,0.541672849957582,0.322218378584502,"chr1",161960122,161960123,"+",0.380563660665331,2,"TUTR","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"ATF7IP","ENSG00000171681","PAS32239_AATAAA_0.25",0.000502189291834309,6.91971704910011e-05,17.6316486114365,1,2.68089609102278e-05,0.000273798704593365,0.205131376428167,0.433234062736599,0.228102686308433,"chr12",14498246,14498247,"+",0.319182719582383,2,"TUTR","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"ATP11B","ENSG00000058063","PAS10550_AATAAA_0.45",0.00021696822629418,0.0163470858103667,9.45033154310659,1,0.00211110936751021,0.0106620749539458,0.326923437108324,0.4896563676645,0.162732930556176,"chr3",182919055,182919056,"+",0.408289902386412,2,"TUTR","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"ATP1B1","ENSG00000143153","PAS1819_APA_0.15",3.64488990942811e-12,5.20413993907517e-09,35.9579384156859,1,2.01623250211026e-09,6.04344690085655e-08,0.514346081385943,0.643208121129423,0.12886203974348,"chr1",169131776,169131777,"+",0.578777101257683,2,"TUTR","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"ATP6V1G1","ENSG00000136888","PAS25417_ATTAAA_0.3",0.0129161227548731,0.00211160649634707,11.1997201543609,1,0.000818096688299038,0.00493775190473095,0.224800242082117,0.108884564358153,-0.115915677723964,"chr9",114597856,114597857,"+",0.166842403220135,2,"TUTR","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"AUTS2","ENSG00000158321","PAS20518_APA_0.25",0.0130987316767062,0,8.38734569633198,1,0.00377842271451502,0.0170815575192725,0.271810127843941,0.129665972790759,-0.142144155053182,"chr7",70791182,70791183,"+",0.20073805031735,2,"TUTR","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"BAG3","ENSG00000151929","PAS27915_AATAAA_0.25",0.0189798426238352,0,7.56869898614946,1,0.00593906389760694,0.0244574688592218,0.176056949175668,0.0600357900237407,-0.116021159151927,"chr10",119677438,119677439,"+",0.118046369599704,2,"TUTR","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"BBX","ENSG00000114439","PAS9941_APA_0.35",0.00506349805021663,0.00831540913670452,10.6956528799146,1,0.00107387569422584,0.00614940758235792,0.6190406144138,0.795572527869308,0.176531913455508,"chr3",107806358,107806359,"+",0.707306571141554,2,"TUTR","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"BMAL2","ENSG00000029153","PAS32370_ATTAAA_0.45",3.48009148967657e-08,6.03603556098289e-10,42.3085485699576,1,7.79510878161219e-11,2.98078744439722e-09,0.109575358784754,0.421408168429462,0.311832809644708,"chr12",27421792,27421793,"+",0.265491763607108,2,"TUTR","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"BNIP3L","ENSG00000104765","PAS22695_AATAAA_0.15",3.19397473712033e-10,0,45.882403195608,1,1.25568835379359e-11,5.7353067270493e-10,0.643261215565035,0.930744726939946,0.287483511374911,"chr8",26410990,26410991,"+",0.78700297125249,2,"TUTR","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"BSPRY","ENSG00000119411","PAS25401_APA_0.2",0.00111571943795989,0,13.8189148697352,1,0.00020129946261281,0.00151237389991739,0.487196457968898,0.748296686364637,0.261100228395739,"chr9",113370424,113370425,"+",0.617746572166768,2,"TUTR","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"C15orf39","ENSG00000167173","PAS38820_None_0.05",0.0285811242592748,0,6.69495958431253,1,0.00966858603513754,0.0359216995688938,0.750426413134893,0.552619518061723,-0.19780689507317,"chr15",75211519,75211520,"+",0.651522965598308,2,"TUTR","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"C4orf19","ENSG00000154274","PAS12693_ATTAAA_0.2",0.0142060533772836,0,8.2227691299887,1,0.00413680274346497,0.0183982224023517,0.406504788798041,0.156244400323878,-0.250260388474164,"chr4",37591826,37591827,"+",0.28137459456096,2,"TUTR","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"C6orf89","ENSG00000198663","PAS17741_APA_0.25",2.63608502609508e-05,0.00825521951077567,8.6907397574314,1,0.00319830790188909,0.0149159335294746,0.253520958555486,0.40776728617901,0.154246327623524,"chr6",36924554,36924555,"+",0.330644122367248,3,"TUTR","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"C8orf33","ENSG00000182307","PAS23601_AATAAA_0.45",0.0259267035672629,0,6.89571514357579,1,0.00864025915453011,0.0328649645963827,0.30655338936097,0.509969108188902,0.203415718827933,"chr8",145054421,145054422,"+",0.408261248774936,2,"TUTR","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"CALM1","ENSG00000198668","PAS37043_AATAAA_0.3",4.58477694547745e-34,6.62357515702862e-30,132.3050429941,1,1.28308113041869e-30,1.64091820123545e-27,0.579814715199145,0.314687956178396,-0.265126759020749,"chr14",90405606,90405607,"+",0.44725133568877,2,"TUTR","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"CALM3","ENSG00000160014","PAS47003_APA_0.2",1.18964430542992e-05,0,23.578561410186,1,1.19916145987336e-06,1.79718078166426e-05,0.20755632873424,0.34123219151158,0.133675862777341,"chr19",46609302,46609303,"+",0.27439426012291,2,"TUTR","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"CAP1","ENSG00000131236","PAS684_None_0.1",3.31623445577355e-09,6.08059704303867e-11,44.6501486890775,1,2.35579702581727e-11,1.00426754693173e-09,0.458850920437134,0.716904624354923,0.258053703917789,"chr1",40072322,40072323,"+",0.587877772396028,2,"TUTR","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"CAPN5","ENSG00000149260","PAS30313_None_0",8.44120278835865e-15,0,68.616093178882,1,1.19623902372168e-16,1.58261047850995e-14,0.126394767786963,0.586468052802587,0.460073285015624,"chr11",77124494,77124495,"+",0.356431410294775,2,"TUTR","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"CARM1","ENSG00000142453","PAS46262_AATAAA_0.2",0.00192477653520212,0,12.5910660699828,1,0.000387595000574415,0.00262270338425133,0.671732445355949,0.784435161539637,0.112702716183688,"chr19",10922770,10922771,"+",0.728083803447793,2,"TUTR","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"CAST","ENSG00000153113","PAS15147_AATAAA_0.25",6.19500477252687e-27,9.09938461601864e-10,42.5048483853052,1,7.05072316532644e-11,2.72328267224521e-09,0.300700289421835,0.542247628719448,0.241547339297613,"chr5",96773232,96773233,"+",0.421473959070642,3,"TUTR","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"CBFB","ENSG00000067955","PAS40709_AATAAA_0.4",0.00202364940487121,0.000433901367735543,15.4648729707462,1,8.40528935213423e-05,0.000735702512875019,0.335539923632544,0.659532938219121,0.323993014586577,"chr16",67100387,67100388,"+",0.497536430925833,2,"TUTR","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"CCSER2","ENSG00000107771","PAS27492_ATTAAA_0.15",0.000364385558366661,0.00873917467098613,8.58695013863553,1,0.00338580595824491,0.0156257524376098,0.149495090299874,0.491250742706033,0.341755652406159,"chr10",84514405,84514406,"+",0.320372916502953,2,"TUTR","proximal pA","HUB_N_DMSO_vs_T_DMSO"
