"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type"
"SUCLA2","ENSG00000136143","PAS36049_AATAAA_0.1",0.0111162273552126,0,8.74775201771286,1,0.003099839399625,0.0145391815361385,0.749749926779771,0.96744307222414,0.21769314544437,"chr13",47942656,47942657,"-",0.858596499501956,2,"TUTR"
"SUMO3","ENSG00000184900","PAS50618_APA_0.25",4.70608806003979e-06,3.15419539723963e-06,23.5422201559722,1,1.22202541675913e-06,1.82906535070189e-05,0.463635966355527,0.629193556282276,0.165557589926749,"chr21",44805616,44805617,"-",0.546414761318901,2,"TUTR"
"SYNCRIP","ENSG00000135316","PAS19352_AATAAA_0.3",8.19920302836348e-16,5.9240490688443e-08,34.3558050727443,1,4.59029173563021e-09,1.26397746117473e-07,0.360449530000223,0.169114463364933,-0.191335066635289,"chr6",85611321,85611322,"-",0.264781996682578,2,"TUTR"
"SYNRG","ENSG00000275066","PAS44164_AATAAA_0.2",0.00176708975916193,0.00592902955400098,9.29557886985413,1,0.00229707545006438,0.0114307559145011,0.317137877242483,0.172191869552779,-0.144946007689704,"chr17",37518463,37518464,"-",0.244664873397631,2,"TUTR"
"SYPL1","ENSG00000008282","PAS22123_AATAAA_0.3",3.19109079957548e-06,0,26.3723274828287,1,2.81545382545402e-07,5.04764385217691e-06,0.808336693683331,0.97932826671635,0.170991573033019,"chr7",106090507,106090508,"-",0.893832480199841,2,"TUTR"
"SYPL1","ENSG00000008282","PAS22124_AATAAA_0.3",3.19109079957548e-06,0,26.3723274828287,1,2.81545382545402e-07,5.04764385217691e-06,0.191663306316669,0.0206717332836497,-0.170991573033019,"chr7",106091698,106091699,"-",0.106167519800159,2,"TUTR"
"TBC1D5","ENSG00000131374","PAS10932_APA_0.25",0.0184010776192134,0,7.63510277475376,1,0.00572431237479987,0.0237259040093434,0.433335912170004,0.656501042868012,0.223165130698008,"chr3",17160488,17160489,"-",0.544918477519008,2,"TUTR"
"TBC1D5","ENSG00000131374","PAS10931_AATAAA_0.35",0.0184010776192134,0,7.63510277475376,1,0.00572431237479987,0.0237259040093434,0.566664087829996,0.343498957131988,-0.223165130698008,"chr3",17157170,17157171,"-",0.455081522480992,2,"TUTR"
"TBL1XR1","ENSG00000177565","PAS12149_AATAAA_0.2",2.24276206491141e-07,4.90810648673943e-07,30.2473621088739,1,3.80308136915353e-08,8.63381983411382e-07,0.353829769707318,0.176911292568822,-0.176918477138496,"chr3",177020754,177020755,"-",0.26537053113807,2,"TUTR"
"TBL1XR1","ENSG00000177565","PAS12154_APA_0.35",2.24276206491141e-07,2.00158834475063e-05,23.0837681051371,1,1.55094502598963e-06,2.27696138381896e-05,0.078741053677434,0.19822760325226,0.119486549574826,"chr3",177025193,177025194,"-",0.138484328464847,2,"TUTR"
"TIA1","ENSG00000116001","PAS7848_ATTAAA_0.15",4.37309276730762e-06,1.06480933619394e-05,23.8687133352578,1,1.03134389991356e-06,1.59983400107885e-05,0.313185423915716,0.126675933554866,-0.186509490360849,"chr2",70210205,70210206,"-",0.219930678735291,2,"TUTR"
"TK2","ENSG00000166548","PAS41693_APA_0.15",0.000196507675742213,0,17.587146579632,1,2.74437005436553e-05,0.00027929000288017,0.735345169471842,0.419264224316596,-0.316080945155245,"chr16",66509442,66509443,"-",0.577304696894219,2,"TUTR"
"TK2","ENSG00000166548","PAS41694_AATAAA_0.15",0.000196507675742213,0,17.587146579632,1,2.74437005436553e-05,0.00027929000288017,0.264654830528158,0.580735775683404,0.316080945155245,"chr16",66510746,66510747,"-",0.422695303105781,2,"TUTR"
"TMCO1","ENSG00000143183","PAS4378_AATAAA_0.3",0.020314740937715,0.00384676054847647,10.0905144317169,1,0.00149034494392403,0.00797112932368287,0.715982024323884,0.857606977396107,0.141624953072223,"chr1",165727541,165727542,"-",0.786794500859995,2,"TUTR"
"TMEM237","ENSG00000155755","PAS8755_AATAAA_0.05",0.0374457757700753,0,6.10448212736787,1,0.0134839457271606,0.0467564613563045,0.151479725140832,0.0235157491222001,-0.127963976018632,"chr2",201620185,201620186,"-",0.0874977371315162,2,"TUTR"
"TMEM30A","ENSG00000112697","PAS19275_AATAAA_0.25",1.34588815552661e-05,4.51666084776824e-07,29.4181284403412,1,5.83294486626069e-08,1.26358309202302e-06,0.509569186960996,0.316833866850116,-0.19273532011088,"chr6",75252926,75252927,"-",0.413201526905556,2,"TUTR"
"TMEM30A","ENSG00000112697","PAS19276_AATAAA_0.2",1.34588815552661e-05,8.21096702652485e-06,23.8152541789113,1,1.06038774171121e-06,1.63606741381984e-05,0.371187216468674,0.547633719352216,0.176446502883543,"chr6",75253614,75253615,"-",0.459410467910445,2,"TUTR"
"TMEM59","ENSG00000116209","PAS3426_ATTAAA_0.3",0.0151798745929287,0.00242755146065578,10.9411794595735,1,0.00094050279447121,0.00553434926603457,0.474697156775352,0.655686699915436,0.180989543140084,"chr1",54031677,54031678,"-",0.565191928345394,2,"TUTR"
"TMEM59","ENSG00000116209","PAS3427_AATAAA_0.35",0.0151798745929287,0.00395383474388693,10.0399320420531,1,0.00153182854648876,0.00817401324528775,0.503575978221605,0.327914091607497,-0.175661886614109,"chr1",54032016,54032017,"-",0.415745034914551,2,"TUTR"
"TMEM64","ENSG00000180694","PAS24168_AATAAA_0.05",0.0473516192974898,0,5.58204270279288,1,0.0181455461181894,0.0588486915488038,0.320675406494471,0.0622640199055768,-0.258411386588894,"chr8",90622000,90622001,"-",0.191469713200024,2,"TUTR"
"TNFRSF10B","ENSG00000120889","PAS23700_ATTAAA_0.3",0.0327032824981735,0,6.40545842320421,1,0.0113770047913646,0.0407307387709507,0.945768312634341,0.818142926486149,-0.127625386148192,"chr8",23020137,23020138,"-",0.881955619560245,2,"TUTR"
"TNFRSF10B","ENSG00000120889","PAS23701_APA_0.25",0.0327032824981735,0,6.40545842320421,1,0.0113770047913646,0.0407307387709507,0.0542316873656593,0.181857073513851,0.127625386148192,"chr8",23022449,23022450,"-",0.118044380439755,2,"TUTR"
"TOM1L2","ENSG00000175662","PAS43909_AATAAA_0.2",0.00224966737328706,0,12.2620051820327,1,0.000462274507105158,0.00306496519399791,0.891694571412391,0.733931523634112,-0.15776304777828,"chr17",17843513,17843514,"-",0.812813047523252,2,"TUTR"
"TOM1L2","ENSG00000175662","PAS43910_AATAAA_0.3",0.00224966737328706,0,12.2620051820327,1,0.000462274507105158,0.00306496519399791,0.108305428587609,0.266068476365888,0.15776304777828,"chr17",17846848,17846849,"-",0.187186952476748,2,"TUTR"
"TONSL","ENSG00000160949","PAS24720_AATAAA_0",0.0154155075816093,0,8.02827305753704,1,0.00460527277923734,0.0200327625430922,0.690914381085117,0.875091302845746,0.184176921760628,"chr8",144428774,144428775,"-",0.783002841965431,2,"TUTR"
"TOP3A","ENSG00000177302","PAS43922_AATAAA_0.1",0.00291969281698057,0.00295945356584856,12.6173033833131,1,0.000382192289075299,0.00259433395070586,0.26957521293838,0.115940016149326,-0.153635196789054,"chr17",18274229,18274230,"-",0.192757614543853,2,"TUTR"
"TOPORS","ENSG00000197579","PAS25939_AATAAA_0.3",0.0260415805796583,0,6.88658652599275,1,0.00868449510073632,0.0329678557419113,0.697579617569188,0.894318462728975,0.196738845159787,"chr9",32540772,32540773,"-",0.795949040149081,2,"TUTR"
"TOPORS","ENSG00000197579","PAS25938_AATAAA_0.2",0.0260415805796583,0,6.88658652599275,1,0.00868449510073632,0.0329678557419113,0.302420382430812,0.105681537271025,-0.196738845159787,"chr9",32540544,32540545,"-",0.204050959850919,2,"TUTR"
"TP53RK","ENSG00000172315","PAS49872_ATTAAA_0.1",0.0369841241678751,0,6.13925559990662,1,0.0132212960453844,0.0460723940303888,0.324603576851069,0.570134662296295,0.245531085445226,"chr20",46684365,46684366,"-",0.447369119573682,2,"TUTR"
"TSPAN5","ENSG00000168785","PAS14080_ATTAAA_0.2",2.8159350329769e-06,0,26.6492898871766,1,2.43940429142571e-07,4.43563086797945e-06,0.592283596477273,0.817684053961795,0.225400457484522,"chr4",98472325,98472326,"-",0.704983825219534,2,"TUTR"
"TSPAN5","ENSG00000168785","PAS14079_AATAAA_0.1",2.8159350329769e-06,0,26.6492898871775,1,2.43940429142456e-07,4.43563086797945e-06,0.407716403522726,0.182315946038205,-0.225400457484522,"chr4",98470367,98470368,"-",0.295016174780466,2,"TUTR"
"TUSC2","ENSG00000114383","PAS11265_AATAAA_0.2",0.0349275997378966,0,6.27019712636684,1,0.0122785482050117,0.043404818746832,0.539529231588287,0.403823760161067,-0.135705471427221,"chr3",50325994,50325995,"-",0.471676495874677,2,"TUTR"
"TUSC2","ENSG00000114383","PAS11264_AATAAA_0.25",0.0349275997378966,0,6.2701971263682,1,0.0122785482050023,0.043404818746832,0.460470768411713,0.596176239838933,0.13570547142722,"chr3",50324909,50324910,"-",0.528323504125323,2,"TUTR"
"TYSND1","ENSG00000156521","PAS28664_AATAAA_0.25",0.000778405808231052,0,14.5975826597528,1,0.00013308515304156,0.00106597780898285,0.140584650762477,0.0243937556150445,-0.116190895147432,"chr10",70137982,70137983,"-",0.0824892031887605,2,"TUTR"
"UBE3A","ENSG00000114062","PAS39138_APA_0.35",1.75078032727891e-05,1.84332462188507e-05,22.2605101224444,1,2.38052208312015e-06,3.27748913597044e-05,0.622365704069039,0.78018120903912,0.157815504970081,"chr15",25339015,25339016,"-",0.701273456554079,2,"TUTR"
"UBE3A","ENSG00000114062","PAS39135_AATAAA_0.2",1.75078032727891e-05,1.91545898930597e-05,22.1868063925922,1,2.47367846618943e-06,3.39356843216213e-05,0.210529523336776,0.0883327011801069,-0.122196822156669,"chr15",25337249,25337250,"-",0.149431112258441,2,"TUTR"
"UBQLN1","ENSG00000135018","PAS26127_AATAAA_0.1",4.19324602121046e-06,0.000723739756629652,14.499473384165,1,0.000140198729998544,0.00111288784985051,0.669855002909482,0.489716159896235,-0.180138843013247,"chr9",83659968,83659969,"-",0.579785581402859,3,"TUTR"
"UQCC1","ENSG00000101019","PAS49697_ATTAAA_0.05",0.00252581410583804,0,12.0030252028801,1,0.000531142623399084,0.00343645396027176,0.295113430913501,0.131655959881379,-0.163457471032122,"chr20",35303459,35303460,"-",0.21338469539744,2,"TUTR"
"UQCC1","ENSG00000101019","PAS49696_AATAAA_0.25",0.00252581410583804,0,12.0030252028801,1,0.000531142623399084,0.00343645396027176,0.704886569086499,0.868344040118621,0.163457471032122,"chr20",35302579,35302580,"-",0.78661530460256,2,"TUTR"
"USP4","ENSG00000114316","PAS11223_APA_0.3",0.00106523752010138,0,13.9162968118094,1,0.000191134046463905,0.00144448645751776,0.760086352009885,0.921280141550794,0.161193789540909,"chr3",49278122,49278123,"-",0.840683246780339,2,"TUTR"
"USP4","ENSG00000114316","PAS11222_APA_0.2",0.00106523752010138,0,13.9162968118094,1,0.000191134046463905,0.00144448645751776,0.239913647990115,0.0787198584492062,-0.161193789540909,"chr3",49277830,49277831,"-",0.159316753219661,2,"TUTR"
"VEZF1","ENSG00000136451","PAS44600_ATTAAA_0.3",0.000137624079529761,0,18.318798960544,1,1.86854178835836e-05,0.000199507569424952,0.614007461536291,0.385914105821138,-0.228093355715153,"chr17",57971554,57971555,"-",0.499960783678715,2,"TUTR"
"VGLL4","ENSG00000144560","PAS10850_AATAAA_0.25",8.40383608852632e-10,5.9866629373353e-11,44.6806313065085,1,2.31940426943619e-11,9.96482561068577e-10,0.598555313855335,0.253685892863067,-0.344869420992268,"chr3",11556069,11556070,"-",0.426120603359201,2,"TUTR"
"VGLL4","ENSG00000144560","PAS10852_None_0.05",8.40383608852632e-10,4.8983991273981e-07,27.134527705447,1,1.89777977621481e-07,3.55815904341372e-06,0.378296090002344,0.65247030604922,0.274174216046876,"chr3",11558413,11558414,"-",0.515383198025782,2,"TUTR"
"VPS29","ENSG00000111237","PAS34880_AATAAA_0.3",0.0302566279853041,0,6.56562768647473,1,0.0103967061379719,0.0378666682419177,0.430854119270111,0.309700616083846,-0.121153503186265,"chr12",110491624,110491625,"-",0.370277367676979,2,"TUTR"
"VPS41","ENSG00000006715","PAS21597_AATAAA_0.25",3.52273112533444e-05,0.00018051321361872,15.8125799117711,1,6.99359764762812e-05,0.00062838648652771,0.73521669828817,0.911375312978857,0.176158614690687,"chr7",38725553,38725554,"-",0.823296005633514,2,"TUTR"
"VPS41","ENSG00000006715","PAS21594_AATAAA_0.2",3.52273112533444e-05,3.08211303873217e-06,23.586702465142,1,1.19409865157738e-06,1.79426572841457e-05,0.170485086808917,0.0168210993295141,-0.153663987479403,"chr7",38722973,38722974,"-",0.0936530930692155,2,"TUTR"
"WARS1","ENSG00000140105","PAS38083_AATAAA_0.05",1.00661226864233e-06,3.13666167959555e-08,32.4623655546293,1,1.21523235358045e-08,3.00802675047548e-07,0.731834573920507,0.886670789811173,0.154836215890666,"chr14",100333789,100333790,"-",0.80925268186584,2,"TUTR"
"WARS1","ENSG00000140105","PAS38084_APA_0.35",1.00661226864233e-06,1.1115847338917e-05,21.1233005939866,1,4.3065968547347e-06,5.47118430441461e-05,0.19764705111259,0.087003372934596,-0.110643678177994,"chr14",100334478,100334479,"-",0.142325212023593,2,"TUTR"
"ZBTB4","ENSG00000174282","PAS43789_AATAAA_0.2",6.06850998555348e-05,0.00228062035439366,11.0569000808932,1,0.000883577485873658,0.00527214974722955,0.499016474218947,0.333803454441522,-0.165213019777426,"chr17",7459379,7459380,"-",0.416409964330234,2,"TUTR"
"ZBTB8OS","ENSG00000176261","PAS3085_AATAAA_0.3",0.00246342418278595,0,12.06184075282,1,0.000514644503558024,0.0033542232366664,0.221083784932054,0.0639605743776448,-0.15712321055441,"chr1",32620824,32620825,"-",0.14252217965485,2,"TUTR"
"ZBTB8OS","ENSG00000176261","PAS3086_AATAAA_0.1",0.00246342418278595,0,12.06184075282,1,0.000514644503558024,0.0033542232366664,0.778916215067946,0.936039425622355,0.157123210554409,"chr1",32621831,32621832,"-",0.85747782034515,2,"TUTR"
"ZFR","ENSG00000056097","PAS16064_APA_0.2",6.338114510521e-09,0,39.5832352299221,1,3.14370479721842e-10,1.12024898501498e-08,0.736798145511406,0.401426858997166,-0.33537128651424,"chr5",32354350,32354351,"-",0.569112502254286,2,"TUTR"
"ZNF142","ENSG00000115568","PAS8866_AATAAA_0.2",0.0162077781373728,0,7.91826325005752,1,0.00489382283873588,0.0209241830883544,0.157108128457517,0.431849602185268,0.274741473727751,"chr2",218633348,218633349,"-",0.294478865321393,2,"TUTR"
"ZNF142","ENSG00000115568","PAS8868_APA_0.2",0.0162077781373728,0,7.91826325005752,1,0.00489382283873588,0.0209241830883544,0.842891871542483,0.568150397814732,-0.274741473727751,"chr2",218638146,218638147,"-",0.705521134678607,2,"TUTR"
"ZRANB2","ENSG00000132485","PAS3551_AATAAA_0.3",3.00639886390876e-06,2.81270616947735e-07,28.2076631664902,1,1.08972273308894e-07,2.18895439055038e-06,0.831096021651261,0.565662560759745,-0.265433460891516,"chr1",71063299,71063300,"-",0.698379291205503,2,"TUTR"
"ZRANB2","ENSG00000132485","PAS3553_ATTAAA_0.35",3.00639886390876e-06,4.23415339148842e-07,27.4162942079156,1,1.6404319996738e-07,3.13123919009046e-06,0.107279186075828,0.346992624389323,0.239713438313496,"chr1",71065043,71065044,"-",0.227135905232576,2,"TUTR"
"AAGAB","ENSG00000103591","PAS39673_ATTAAA_0.3",0.000463943119717093,0,15.7270453856218,1,7.31704577382386e-05,0.00065084387060829,0.21159738258858,0.442579023409693,0.230981640821113,"chr15",67201030,67201031,"-",0.327088202999136,2,"TUTR"
"ABLIM1","ENSG00000099204","PAS29144_ATTAAA_0.3",0.00368354073197159,0,11.1725492012604,1,0.000830164836965484,0.00499226607809442,0.270404915708988,0.497648650288885,0.227243734579897,"chr10",114431774,114431775,"-",0.384026782998936,2,"TUTR"
"ALAD","ENSG00000148218","PAS26412_APA_0.15",4.58592415466182e-05,0,20.6427781891931,1,5.53455532265472e-06,6.81312639184555e-05,0.140328051515636,0.492375163723947,0.352047112208311,"chr9",113388211,113388212,"-",0.316351607619791,2,"TUTR"
"AMMECR1","ENSG00000101935","PAS52967_APA_0.3",0.00580937726577806,0,10.17686786793,1,0.00142213555466247,0.00768439488763874,0.382641011695141,0.192584118925997,-0.190056892769144,"chrX",110196593,110196594,"-",0.287612565310569,2,"TUTR"
"ARHGEF19","ENSG00000142632","PAS2790_AATAAA_0.15",0.00432616581966722,0,10.8226077600791,1,0.00100268163226116,0.00582871999359894,0.755917642014945,0.922115874349996,0.166198232335051,"chr1",16198103,16198104,"-",0.83901675818247,2,"TUTR"
"ARL1","ENSG00000120805","PAS34768_ATTAAA_0.25",1.06787271489724e-05,4.63706638305373e-07,27.2405267661834,1,1.79653200440596e-07,3.41222497866544e-06,0.444634944919572,0.192443251519895,-0.252191693399678,"chr12",101395321,101395322,"-",0.318539098219734,2,"TUTR"
"ARL6IP1","ENSG00000170540","PAS41364_APA_0.2",1.71409326065543e-11,1.57611405756353e-11,47.2951486302263,1,6.10631617730328e-12,3.01646777685668e-10,0.235454781520917,0.59688610149943,0.361431319978513,"chr16",18793101,18793102,"-",0.416170441510174,3,"TUTR"
"ARL6IP1","ENSG00000170540","PAS41363_ATTAAA_0.3",1.71409326065543e-11,5.95962149237825e-07,26.7555071132465,1,2.30892764104711e-07,4.24532861796362e-06,0.248688282369688,0.0586056651771258,-0.190082617192562,"chr16",18791906,18791907,"-",0.153646973773407,3,"TUTR"
"ARPP19","ENSG00000128989","PAS39447_AATAAA_0.3",5.53062117823883e-06,2.32249679229359e-07,28.5784038669474,1,8.99801614385746e-08,1.8560423981326e-06,0.746708838462878,0.48721867934136,-0.259490159121519,"chr15",52547245,52547246,"-",0.616963758902119,2,"TUTR"
"ARRB1","ENSG00000137486","PAS31587_APA_0.25",0.0256548233348681,0.0170427073139687,7.37795202120333,1,0.00660283174792618,0.026722430878562,0.315513028746903,0.65866262590405,0.343149597157147,"chr11",75265722,75265723,"-",0.487087827325476,2,"TUTR"
"ATP13A3","ENSG00000133657","PAS12293_AATAAA_0.3",0.000130200099356699,0.0103537546346363,9.54433921645159,1,0.00200567018350954,0.0101924156287152,0.297391932501168,0.151642484387325,-0.145749448113843,"chr3",194402891,194402892,"-",0.224517208444246,3,"TUTR"
"ATP13A3","ENSG00000133657","PAS12295_AATAAA_0.45",0.000130200099356699,0.00369627764197642,11.4471904392785,1,0.000716021783217147,0.00443086598109105,0.0868619663455122,0.220503264566969,0.133641298221457,"chr3",194405760,194405761,"-",0.153682615456241,3,"TUTR"
"ATXN1","ENSG00000124788","PAS18700_AATAAA_0.2",1.69995009840168e-08,4.76693789825694e-07,27.1871216076005,1,1.8468479400104e-07,3.49051228070932e-06,0.217763889834259,0.655538914143205,0.437775024308946,"chr6",16304951,16304952,"-",0.436651401988732,2,"TUTR"
"BACE1","ENSG00000186318","PAS31882_APA_0.3",0.0060143786464413,0.0287567447154053,6.4426576232263,1,0.0111411845240256,0.040085974952027,0.281319178874476,0.444536285644391,0.163217106769916,"chr11",117289047,117289048,"-",0.362927732259434,2,"TUTR"
"BCAP31","ENSG00000185825","PAS53182_APA_0.2",0.00102138452149763,0,14.0170088647465,1,0.000181164431698779,0.00138551668362322,0.358855142293632,0.209750558345451,-0.149104583948181,"chrX",153700736,153700737,"-",0.284302850319542,2,"TUTR"
"BCL9L","ENSG00000186174","PAS31902_APA_0.05",0.0229764080549099,0,7.16186276024382,1,0.00744698208499708,0.0293903316351557,0.298054179119329,0.445976751424543,0.147922572305214,"chr11",118897808,118897809,"-",0.372015465271936,2,"TUTR"
"BRIP1","ENSG00000136492","PAS44682_AATAAA_0.45",9.92655610767414e-05,0,19.0304629226947,1,1.28648167155457e-05,0.000145028443091019,0.0409294776033444,0.370605605449067,0.329676127845722,"chr17",61683328,61683329,"-",0.205767541526205,2,"TUTR"
"C2orf68","ENSG00000168887","PAS7993_ATTAAA_0.2",4.85679572523774e-06,2.40471335454743e-07,29.8540311580418,1,4.6582732982376e-08,1.03307756575558e-06,0.430775747275167,0.71443989067232,0.283664143397153,"chr2",85606655,85606656,"-",0.572607818973743,2,"TUTR"
"CDC42BPA","ENSG00000143776","PAS4947_AATAAA_0.25",2.99211858382676e-05,0,21.5692916507458,1,3.41272496761041e-06,4.4840712759356e-05,0.15487770011885,0.595974406760252,0.441096706641402,"chr1",226992723,226992724,"-",0.375426053439551,2,"TUTR"
"CDCA7L","ENSG00000164649","PAS21402_ATTAAA_0.1",1.58375502101282e-05,0,22.9681175203932,1,1.64710522185334e-06,2.40586054613349e-05,0.0162071090622125,0.155376209651453,0.13916910058924,"chr7",21901626,21901627,"-",0.0857916593568327,2,"TUTR"
"CEP41","ENSG00000106477","PAS22270_ATTAAA_0.2",0.000778405808231052,0.00369690060219161,10.1637564340465,1,0.00143228491902052,0.0077215922332207,0.209151423813887,0.0619527701764436,-0.147198653637444,"chr7",130396535,130396536,"-",0.135552096995165,2,"TUTR"
"CGGBP1","ENSG00000163320","PAS11493_ATTAAA_0.1",7.27920569844346e-05,4.13559772281449e-06,23.021198812603,1,1.60224871775327e-06,2.34928442564843e-05,0.699948838159333,0.449349907686615,-0.250598930472718,"chr3",88052129,88052130,"-",0.574649372922974,2,"TUTR"
"CHD6","ENSG00000124177","PAS49797_None_0.25",0.0226021574826693,0.0451894370513634,5.64475332472091,1,0.0175076790404711,0.0573132496461382,0.189586647095305,0.418831947814485,0.229245300719179,"chr20",41402218,41402219,"-",0.304209297454895,2,"TUTR"
"CLSTN1","ENSG00000171603","PAS2700_AATAAA_0.3",0.000223572231701261,0,17.3140607103969,1,3.16833791210929e-05,0.000318003179509562,0.12032227950561,0.251702152706861,0.131379873201251,"chr1",9729968,9729969,"-",0.186012216106236,2,"TUTR"
"CNBP","ENSG00000169714","PAS11800_AATAAA_0.35",2.46753281981374e-07,2.67323178007967e-08,34.1211883296019,1,5.17843184826862e-09,1.41576604687819e-07,0.178424213740971,0.0614619943297624,-0.116962219411208,"chr3",129169898,129169899,"-",0.119943104035367,2,"TUTR"
"CNN3","ENSG00000117519","PAS3748_AATAAA_0.25",0.000419053946159623,0,15.9500176487697,1,6.50371724439734e-05,0.000591293724194419,0.459767531698764,0.644521029108151,0.184753497409387,"chr1",94897208,94897209,"-",0.552144280403458,2,"TUTR"
"CNOT7","ENSG00000198791","PAS23668_AATAAA_0.3",0.00114678143667477,0.000114946598918252,17.9848679885122,1,2.22667983047357e-05,0.000233068934027864,0.292255302228869,0.150097254028858,-0.142158048200011,"chr8",17229230,17229231,"-",0.221176278128864,2,"TUTR"
"COQ2","ENSG00000173085","PAS14018_AATAAA_0.35",0.0296821366800313,0,6.60742311158515,1,0.0101554515072441,0.0372258747924775,0.104886244796736,0.250835796856967,0.14594955206023,"chr4",83264304,83264305,"-",0.177861020826852,2,"TUTR"
"CORO2A","ENSG00000106789","PAS26281_AATAAA_0.1",0.000778405808231052,4.50623427860074e-05,18.4482138301237,1,1.74584390908074e-05,0.000187625241769555,0.456894087018097,0.72396710519006,0.267073018171963,"chr9",98123813,98123814,"-",0.590430596104078,2,"TUTR"
"CUL4B","ENSG00000158290","PAS53029_APA_0.25",0.0010940202272323,0.00210016282541008,11.2098041091635,1,0.000813663083216019,0.00492192388727406,0.192558618285084,0.0745075358082935,-0.118051082476791,"chrX",120526695,120526696,"-",0.133533077046689,2,"TUTR"
"DARS1","ENSG00000115866","PAS8357_AATAAA_0.25",7.21130000656608e-12,0,54.1102056366271,1,1.89554171601166e-13,1.32228394856328e-11,0.3457843120652,0.164524683468657,-0.181259628596544,"chr2",135906683,135906684,"-",0.255154497766928,2,"TUTR"
"DDX17","ENSG00000100201","PAS51531_None_0.1",0.00267121009288067,0.000461093283943546,14.0433890759159,1,0.000178640712293557,0.00137076973233256,0.347610359263545,0.226682603397903,-0.120927755865643,"chr22",38483655,38483656,"-",0.287146481330724,2,"TUTR"
"DERL1","ENSG00000136986","PAS24481_ATTAAA_0.2",0.00034086290549918,1.3517534024937e-05,22.0775527380683,1,2.61853944825923e-06,3.57101765988907e-05,0.430881895486777,0.636081054632342,0.205199159145565,"chr8",123013347,123013348,"-",0.533481475059559,2,"TUTR"
"DERL1","ENSG00000136986","PAS24485_APA_0.15",0.00034086290549918,0.00020723492078146,16.8645513319921,1,4.0144364654237e-05,0.000389596658659586,0.447779121867359,0.274130191516534,-0.173648930350825,"chr8",123015205,123015206,"-",0.360954656691947,2,"TUTR"
"DPYSL3","ENSG00000113657","PAS16918_ATTAAA_0.2",7.95918569950917e-05,0,19.4758888258006,1,1.01877576953723e-05,0.000117143947126609,0.217155044631907,0.5583033240586,0.341148279426693,"chr5",147393373,147393374,"-",0.387729184345253,2,"TUTR"
"DSTYK","ENSG00000133059","PAS4711_APA_0.35",0.00376848562490686,0.00082260223963868,14.25837896308,1,0.000159349805278579,0.0012426261915694,0.303978451899238,0.660174285341151,0.356195833441913,"chr1",205146744,205146745,"-",0.482076368620195,2,"TUTR"
"DUSP6","ENSG00000139318","PAS34662_AATAAA_0.35",2.61077583162538e-28,0,134.532981940392,1,4.1772413306006e-31,6.01000596440161e-28,0.524700584178878,0.297706693907834,-0.226993890271044,"chr12",89348061,89348062,"-",0.411203639043356,2,"TUTR"
"ELOVL6","ENSG00000170522","PAS14173_AATAAA_0.3",0.00757850822062526,0.0034503125185077,10.2910781012863,1,0.00133674965002756,0.00732317395136467,0.760719612294222,0.916801130002416,0.156081517708194,"chr4",110049382,110049383,"-",0.838760371148319,2,"TUTR"
"EMC3","ENSG00000125037","PAS10828_APA_0.25",1.20593686707536e-06,1.84100001895822e-07,30.3720602316748,1,3.56628003672478e-08,8.12829370746578e-07,0.134513641087875,0.360662617690249,0.226148976602374,"chr3",9963343,9963344,"-",0.247588129389062,2,"TUTR"
"ENSG00000241489","ENSG00000241489","PAS53148_AATAAA_0.05",1.38372250892291e-21,1.14079377324144e-19,85.5936133373916,1,2.2098805093077e-20,5.52950536133296e-18,0.527429420795554,0.220843474415109,-0.306585946380445,"chrX",149478769,149478770,"-",0.374136447605332,3,"TUTR"
"ERO1A","ENSG00000197930","PAS37594_AATAAA_0.4",0.000285479787714688,2.38416317002332e-05,20.9893378961115,1,4.61846465507374e-06,5.82236276159695e-05,0.521197967183097,0.326975656795282,-0.194222310387815,"chr14",52640062,52640063,"-",0.424086811989189,2,"TUTR"
"FEZ2","ENSG00000171055","PAS7525_ATTAAA_0.3",0.00187962128065986,0,12.6482158835224,1,0.000375924256131971,0.00255726252250531,0.349748979262251,0.0962722532510278,-0.253476726011224,"chr2",36552530,36552531,"-",0.22301061625664,2,"TUTR"
"FOXP1","ENSG00000114861","PAS11450_AATAAA_0.15",9.05176435529083e-17,2.55217493647326e-08,36.3509651563709,1,1.64797581612273e-09,5.03135322110681e-08,0.223969498492609,0.109625385543581,-0.114344112949028,"chr3",70956120,70956121,"-",0.166797442018095,2,"TUTR"
"FOXRED2","ENSG00000100350","PAS51482_None_0.15",0.0144069385689245,0,8.19018381907824,1,0.004211765583921,0.018666700758926,0.17678177568364,0.0460081534152271,-0.130773622268413,"chr22",36489044,36489045,"-",0.111394964549434,2,"TUTR"
"G3BP2","ENSG00000138757","PAS13929_APA_0.3",4.54820510572962e-08,0.00708957747384667,10.9909710171414,1,0.000915568290908198,0.00542646293941986,0.194353243511773,0.308789104928353,0.11443586141658,"chr4",75645684,75645685,"-",0.251571174220063,2,"TUTR"
