ensgene,baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_symbol
ENSG00000135722,9.912661792930706,-2.282584338357337,0.7435321584238805,2.0066177834793513e-4,6.916816729760492e-4,FBXL8
ENSG00000136010,65.0337260598667,-2.0902194301928323,0.2801713465302575,8.77358918851366e-15,1.0053202918535147e-13,ALDH1L2
ENSG00000136026,1763.484694067057,-1.0655042889543747,0.05749530319118357,2.8140351120838567e-77,3.2361403788964354e-75,CKAP4
ENSG00000136108,319.8764727882795,-1.7086789488268768,0.12010222047428233,9.092144627213694e-47,4.523270696986875e-45,CKAP2
ENSG00000136122,74.62173566872045,-1.2322572479807328,0.22664797454864213,1.0252914976747556e-8,6.701555217503447e-8,BORA
ENSG00000136243,163.0252042890062,-1.528636803768621,0.1630333310805361,1.0539815317611315e-21,1.8964497629307436e-20,NUP42
ENSG00000136273,86.39153248830252,-1.027922844677481,0.22073086711143564,8.037916594333613e-7,4.072852373948737e-6,HUS1
ENSG00000136404,36.18444894179316,-1.3274911872324096,0.34785070625234976,1.9944761291311553e-5,8.210722741715028e-5,TM6SF1
ENSG00000136463,167.98035532262293,-1.0303946409876814,0.1542508779942245,5.947724051506271e-12,5.4247345228393407e-11,TACO1
ENSG00000136492,99.13266931004608,-1.5303707275154597,0.20172543624300157,4.7214837220613e-15,5.497428222238653e-14,BRIP1
ENSG00000136630,20.805591221085322,-1.3101751405627278,0.45022523967526923,5.272539721869252e-4,0.0016741737772321937,HLX
ENSG00000136811,177.1724818344206,-1.1945724850401758,0.14943830787750065,2.6879729623644455e-16,3.3828811191692108e-15,ODF2
ENSG00000136824,405.93678990817097,-1.0151897513427948,0.0997841512113898,6.903011038548526e-25,1.478418153600069e-23,SMC2
ENSG00000136897,222.94910602386474,-1.1170264726875425,0.1339245264904568,1.6273586294728298e-17,2.245754908672505e-16,MRPL50
ENSG00000136937,297.86680768396513,-1.0890977384596123,0.11960413027167666,2.1025428322155264e-20,3.5049742381576053e-19,NCBP1
ENSG00000136944,28.944565584809016,-1.1108564130617087,0.36602540466279054,4.6087604069103207e-4,0.0014808873791793235,LMX1B
ENSG00000136982,192.95340971766203,-1.9405589176555718,0.15995053211416832,9.72655571751291e-35,3.256549350990081e-33,DSCC1
ENSG00000136997,1076.305878230559,-1.1583402520182573,0.06973782946493982,1.3579262080475126e-62,1.1224108813392721e-60,MYC
ENSG00000137038,99.01334762904112,-2.5139990433782153,0.22698396289110429,1.7858608858956545e-29,4.7632961780107625e-28,DMAC1
ENSG00000137094,16.402394756006025,-1.1030704603449422,0.5129933751080985,0.005277688145261542,0.01323173947319126,DNAJB5
ENSG00000137098,8.131504121519814,-1.1013346308845469,0.7642854303155097,0.01818276263368168,0.0391852855780185,SPAG8
ENSG00000137103,38.13249753849072,-1.9718672465846392,0.3613928146146206,5.141189336078833e-9,3.4675169895270324e-8,TMEM8B
ENSG00000137133,103.06583944690352,-2.551289709042785,0.5019018718072452,2.4020532444686616e-8,1.4955113766072051e-7,HINT2
ENSG00000137135,42.627848574415346,-2.6813422615145246,0.35571450130499155,4.952708135103334e-15,5.762425080945008e-14,ARHGEF39
ENSG00000137142,15.58059399612386,-1.0682166030565898,0.5348123605490154,0.007575072175401609,0.01824501372342139,IGFBPL1
ENSG00000137285,547.0973147827968,-1.4304339540133668,0.0947147982463493,2.4039862989493952e-52,1.4288862383643037e-50,TUBB2B
ENSG00000137310,131.08473235336882,-1.9604649682653894,0.19046189858956886,7.547734481942931e-26,1.6942368632027485e-24,TCF19
ENSG00000137404,184.8774021124772,-2.1460544791772653,0.16604501789082268,3.9145554129984385e-39,1.5727593520072206e-37,NRM
ENSG00000137563,282.49831815590755,-1.0658121154917573,0.12148514982370873,4.1491679532792345e-19,6.343670078857558e-18,GGH
ENSG00000137700,133.0066146086242,-1.377430348362543,0.17969517593730597,3.013674639496877e-15,3.545368163737245e-14,SLC37A4
ENSG00000137804,1052.7042167970787,-1.5731932275375595,0.06986653468220032,3.570623810579408e-113,8.333205863808118e-111,NUSAP1
ENSG00000137807,237.62372499736958,-2.0843955708118975,0.1514038796238211,3.3534924673811947e-44,1.5470908563180105e-42,KIF23
ENSG00000137812,270.0262634330575,-1.519842571492613,0.1396235934935007,1.9516448733877697e-28,4.94770034195909e-27,KNL1
ENSG00000138031,214.8750454563478,-1.246354918506809,0.14130074004358156,2.260655291252995e-19,3.517313673743631e-18,ADCY3
ENSG00000138160,326.46484377721276,-1.8104783968403604,0.11786369635034381,3.2377048605846164e-54,2.071870005543462e-52,KIF11
ENSG00000138180,373.6309691660643,-2.021991635784017,0.11902857519328941,8.450102076425664e-66,7.576447454964705e-64,CEP55
ENSG00000138182,470.2593414294494,-1.57764905088419,0.11335461956662604,7.697935492754536e-45,3.603723783776238e-43,KIF20B
ENSG00000138303,97.68332779830455,-1.1028163369715283,0.21597257689854413,7.182679061531265e-8,4.214015405046254e-7,ASCC1
ENSG00000138376,148.09273755149061,-1.0853430615087474,0.1641896995079875,9.01473353808253e-12,8.114794171830388e-11,BARD1
ENSG00000138380,10.16356199961042,-1.5589211360460933,0.7959341992786348,0.004098456055313361,0.010577735826609699,CARF
ENSG00000138587,117.5235661692934,-1.0714481664719295,0.19424480004144512,8.289702415179032e-9,5.4815657220371343e-8,MNS1
ENSG00000138613,33.20646445983892,-1.0212314188229363,0.33676557127935947,5.464186962769236e-4,0.0017294903689498958,APH1B
ENSG00000138621,66.43915662025826,-1.4128560958125098,0.272097620962493,3.060568601402148e-8,1.8753368225579958e-7,PPCDC
ENSG00000138668,1063.6651508422347,-1.1516619462366224,0.06619504123640191,1.801663817816336e-68,1.7328730174997122e-66,HNRNPD
ENSG00000138686,90.80562836307797,-1.3015377680466247,0.21146132902375944,1.3238677553415382e-10,1.0675701868531612e-9,BBS7
ENSG00000138744,68.41865339814859,-1.1337890458395101,0.2595152517121307,2.5295226697013073e-6,1.2015421959940062e-5,NAAA
ENSG00000138778,337.1702807628332,-1.836440068288341,0.11615155362756543,3.3308496168695616e-57,2.381107361248646e-55,CENPE
ENSG00000138796,161.93086985261553,-1.8369049389792873,0.16634258448465522,2.9235833005023396e-29,7.7200111445877085e-28,HADH
ENSG00000139044,14.244697956289784,-1.1730843458161675,0.5577475728657535,0.005195444155411687,0.013048219456620267,B4GALNT3
ENSG00000139133,31.521399135820147,-1.7001997875588541,0.4035895269207016,2.928795455880615e-6,1.3759616306934684e-5,ALG10
ENSG00000139291,167.29272204051532,-1.1740535617164858,0.15690340460239097,1.4984463651102372e-14,1.6770341194851525e-13,TMEM19
ENSG00000139352,4.221545693558209,-3.2905030703220786,1.6139216596579609,0.002060876181439759,0.005732884311910426,ASCL1
ENSG00000139354,204.29772804513195,-1.4936342207375477,0.15752433183073558,3.8845060925266198e-22,7.143350137705384e-21,GAS2L3
ENSG00000139428,292.5198448551624,-1.1948441443293232,0.11886511990397597,1.821794877499424e-24,3.8243233737983934e-23,MMAB
ENSG00000139514,471.624724889796,-1.0638043129117314,0.09842140368295561,7.500823858285631e-28,1.8455515446665575e-26,SLC7A1
ENSG00000139618,96.29510902480985,-1.3091201926967335,0.20715637925522196,4.653227476075426e-11,3.928017023687076e-10,BRCA2
ENSG00000139734,187.54534620026763,-2.5681732306226217,0.17406047938572974,2.7362111556180794e-50,1.5398464907680468e-48,DIAPH3
ENSG00000139835,20.41061178896201,-1.2948780791359982,0.49626500902422926,0.001198705879639006,0.0035320204808524,GRTP1
ENSG00000139899,5.745058243855205,-1.4722345918666349,0.9851599334683094,0.01113916460548084,0.025490330879333615,CBLN3
ENSG00000140025,49.09888042735935,-1.7054173028295154,0.3153549625980392,7.178855646887397e-9,4.774871714840863e-8,EFCAB11
ENSG00000140043,44.269018684009176,-1.074455215579156,0.3064768871274756,9.648916001904933e-5,3.53631200399044e-4,PTGR2
ENSG00000140400,234.06856651611122,-1.2696295705420226,0.15746519790043528,1.3146775301423065e-16,1.6921275266308518e-15,MAN2C1
ENSG00000140406,136.28415985077277,-1.8051819688996427,0.18447591728750323,1.486266408091525e-23,2.959479033426914e-22,TLNRD1
ENSG00000140451,176.99202846148364,-1.9900645171987017,0.16969262019025727,1.0463295682102782e-32,3.24321293896428e-31,PIF1
ENSG00000140479,17.082621501987088,-1.473995792899056,0.5237818136813914,5.659432764600202e-4,0.0017870114996857383,PCSK6
ENSG00000140525,439.33283495395085,-2.0143085923327027,0.10768411527993686,6.275562648513284e-79,7.544937820598926e-77,FANCI
ENSG00000140534,85.49724209802149,-1.8492135030539445,0.22621217019384324,3.291744417520321e-17,4.41589044007164e-16,TICRR
ENSG00000140854,125.87475437830585,-1.2769147767468216,0.1779785402578261,1.2879766214103661e-13,1.3456345610126735e-12,KATNB1
ENSG00000141349,210.33198420802034,-2.0390140307296174,0.15961247619039168,2.1133363966357315e-38,8.28114780607631e-37,G6PC3
ENSG00000141404,23.43067436193179,-2.944198409078139,0.567185921220481,1.918729048999339e-8,1.2170355718473026e-7,GNAL
ENSG00000141556,435.12145606364066,-1.4484308960868773,0.10102797773860875,1.8393663799839543e-47,9.356007836649152e-46,TBCD
ENSG00000141564,114.44505240746537,-1.3346517069368466,0.1897576015569802,3.463553931997743e-13,3.494380222555892e-12,RPTOR
ENSG00000141577,132.61450867224036,-1.0852820704286954,0.17745611684917795,2.2721019765623946e-10,1.7788977981275384e-9,CEP131
ENSG00000141759,630.1603742571755,-1.4086938373470657,0.09067772495168268,2.929754994883187e-55,1.9454063501588357e-53,TXNL4A
ENSG00000142102,59.359836123501545,-1.9442503010896164,0.29215001069499297,3.2799392714889703e-12,3.063721968130074e-11,PGGHG
ENSG00000142444,48.984177170250554,-1.51859997626619,0.3124345250036676,1.4828025528149602e-7,8.285942434215993e-7,TIMM29
ENSG00000142494,41.89436133941637,-1.4127299157934867,0.3251644951208244,2.0227065973970194e-6,9.73032849369224e-6,SLC47A1
ENSG00000142731,73.74153889963456,-2.1035267999437868,0.2505862520786086,5.417119003432325e-18,7.724140034543665e-17,PLK4
ENSG00000142875,39.661895400364706,-3.0326429228543454,0.39155361276231654,1.1797126151054034e-15,1.4313485628228404e-14,PRKACB
ENSG00000142892,87.73724184617775,-1.0051923655050254,0.21231681399636304,5.52481319966445e-7,2.8615791605311626e-6,PIGK
ENSG00000142945,345.9706012237331,-1.7944923387766611,0.1158436197911172,4.9361432765563924e-55,3.2370493305351216e-53,KIF2C
ENSG00000143147,101.73049721716659,-1.0721965159723525,0.19405832405718004,7.485580608583326e-9,4.970550805783154e-8,GPR161
ENSG00000143224,67.03632358691895,-1.3819857032927045,0.26168763600978506,2.0080797863441727e-8,1.2701564850251902e-7,PPOX
ENSG00000143228,304.4766714685545,-2.226782685309777,0.1267435179650274,4.3753745601853884e-70,4.394759131021653e-68,NUF2
ENSG00000143303,49.10582882735823,-1.613030842315176,0.3048592015347559,1.632468269137937e-8,1.0442269823143515e-7,METTL25B
ENSG00000143374,71.06078631447657,-1.0075319968655427,0.2290270484169236,2.7050112059326106e-6,1.281448592183598e-5,TARS2
ENSG00000143382,101.87349911990553,-1.9753754601778277,0.21458323438752402,3.831087449606374e-21,6.673914141081575e-20,ADAMTSL4
ENSG00000143420,1165.2494997978872,-2.420058368716247,0.07194472695394129,5.66542650751081e-249,4.732122035484029e-246,ENSA
ENSG00000143443,8.048068069021257,-2.0479290834686177,0.8185983248031525,0.0010773121808146547,0.003207080155604684,C1orf56
ENSG00000143452,27.329761132660764,-2.0363179517715233,0.41350663816609073,8.648733213301841e-8,5.005667253650627e-7,HORMAD1
ENSG00000143476,135.1757772834103,-1.7511770821506603,0.19049945318795225,4.325128664345723e-21,7.50982405942742e-20,DTL
ENSG00000143486,288.941812223552,-1.1038244330473692,0.14216192738624445,1.7481461217476422e-15,2.0953987123969094e-14,EIF2D
ENSG00000143578,104.64861412291465,-1.4827786298934318,0.21230742030983957,4.0498286191901477e-13,4.057498749150736e-12,CREB3L4
ENSG00000143771,527.9308477280474,-1.1802740934654723,0.09454585847388713,1.7885940872113998e-36,6.54031985346657e-35,CNIH4
ENSG00000143942,41.94639120371746,-1.0595675760395566,0.3169522117885551,1.7456259769936967e-4,6.106035762594218e-4,CHAC2
ENSG00000144115,29.146700558383902,-2.3824898782477884,0.43917438803811293,5.102515863020695e-9,3.442896545329015e-8,THNSL2
ENSG00000144152,17.62646603089747,-2.7286867185973396,0.6362879783910139,1.788076157226366e-6,8.680565498679239e-6,FBLN7
ENSG00000144283,160.15266142989694,-1.3507200307791865,0.19157536915175738,2.864264088928126e-13,2.9101069840774238e-12,PKP4
ENSG00000144354,241.72977957140435,-1.3795307410236128,0.1368266214484268,1.1565170130060044e-24,2.4570180718079372e-23,CDCA7
ENSG00000144554,248.67523668658396,-1.7844930992098342,0.1436601378627538,2.3617924781293057e-36,8.557453568016457e-35,FANCD2
ENSG00000144668,3.0491621605840495,-2.3827731393303564,1.8693108816272483,0.007770035974759321,0.018635404400699777,ITGA9
ENSG00000144677,170.51387378141845,-1.0010635975424227,0.15772185408164213,5.7409147736546165e-11,4.802757905002571e-10,CTDSPL
ENSG00000144712,36.183812441264955,-1.676445581188008,0.3521495836113617,2.3572946097905958e-7,1.2804443526701293e-6,CAND2
ENSG00000144810,38.989118633731245,-1.842782297709281,0.33834853350601624,5.60293162685752e-9,3.7645438153356835e-8,COL8A1
ENSG00000145386,331.51996968819657,-2.444365037634312,0.12507714147601523,5.146339475497607e-86,7.227646679305045e-84,CCNA2
ENSG00000145439,199.88080585184662,-1.014960620402986,0.15093350167336886,4.726615498303937e-12,4.3585931410856175e-11,CBR4
ENSG00000145545,55.68143971740184,-1.65561791709264,0.27218111134516676,1.5052435350467898e-10,1.2046502723748136e-9,SRD5A1
ENSG00000145642,3.406474075248504,-2.783884091059752,1.72037451830352,0.004840617164959078,0.01226578227812559,SHISAL2B
ENSG00000145703,11.208954602267086,-1.2491501106494929,0.715526947792361,0.009371655396842671,0.021900776196126227,IQGAP2
ENSG00000145916,110.47423669745784,-1.0540454799537224,0.1925419459975434,1.0665615104657178e-8,6.95412126996341e-8,RMND5B
ENSG00000146243,41.33706525963704,-1.9142263780474729,0.3456970907663095,3.558087365748516e-9,2.4433944826667652e-8,IRAK1BP1
ENSG00000146410,47.30059364328644,-1.5288870652736144,0.3024698256557725,5.66926001693012e-8,3.362150839636809e-7,MTFR2
ENSG00000146426,28.602370159160937,-1.5048988118370679,0.4242996823699479,5.002564328290855e-5,1.9311772291407412e-4,TIAM2
ENSG00000146540,593.1919647329973,-1.1501538158399816,0.08690954240298661,1.2539502305058599e-40,5.278565028681166e-39,C7orf50
ENSG00000146648,1434.4222145717129,-2.711762754734514,0.07117719086881104,0,0,EGFR
ENSG00000146670,177.19825701058198,-1.6454033501207885,0.15296156859772267,7.538434395672965e-28,1.8519342702682655e-26,CDCA5
ENSG00000146733,129.883712253999,-1.0660228583433835,0.1761404833083397,3.4179936301428523e-10,2.6166695084595787e-9,PSPH
ENSG00000146918,90.27017256823608,-1.722043283296896,0.22627248211357825,3.4560229094966345e-15,4.059739716781021e-14,NCAPG2
ENSG00000147162,672.6851954341241,-1.0839583800414772,0.0836490908378578,4.660013573890136e-39,1.8628316226104903e-37,OGT
ENSG00000147274,1477.4796059246444,-1.0171602520583707,0.06076900660945335,1.690267875703424e-63,1.4421801713663087e-61,RBMX
ENSG00000147536,147.83507154958153,-2.1804073952711662,0.193003655542962,1.6377027671986794e-30,4.5677228322395503e-29,GINS4
ENSG00000147592,217.7488441895167,-1.2377426875015891,0.14276166085254346,8.535588330955931e-19,1.2851972183327384e-17,LACTB2
ENSG00000147813,700.3490716872819,-1.399284412403673,0.08229584832851511,1.4146372986663333e-65,1.261252467968242e-63,NAPRT
ENSG00000147852,17.15878267205922,-1.1066129332215,0.5609651563378848,0.007616328328391145,0.01833047172756559,VLDLR
ENSG00000147955,520.7768334585307,-1.1648915823815633,0.09526591116637222,4.928366040563519e-35,1.6712215611910905e-33,SIGMAR1
ENSG00000148225,28.104368769016073,-1.1669826182017005,0.3969148896462034,5.688644000805753e-4,0.0017958778653826796,WDR31
ENSG00000148290,109.97376985721392,-1.5306689006511471,0.19174560408059277,2.0204283609090528e-16,2.5671895986890846e-15,SURF1
ENSG00000148362,457.2638463822398,-1.1715040267095056,0.09599763291343377,6.437338040446751e-35,2.173628823444467e-33,PAXX
ENSG00000148773,1608.8075864459004,-2.0992053265411115,0.06148087785701811,1.823730889494524e-256,1.7025064244869465e-253,MKI67
ENSG00000148803,329.78311582675354,-1.6003270514030041,0.11718752613697009,2.2662091196752263e-43,1.0159530714476226e-41,FUOM
ENSG00000148832,19.884863671457484,-2.2834629894468477,0.5169334461629211,1.0131695659233452e-6,5.0690419329140885e-6,PAOX
ENSG00000149150,85.00054944248764,-2.380092191990358,0.24200704647540244,9.296870919657108e-24,1.8747311498724054e-22,SLC43A1
ENSG00000149476,60.331577182868635,-1.0156991610591297,0.25169393460574596,1.329920445624093e-5,5.641763558421373e-5,TKFC
ENSG00000149485,415.5174682010076,-1.5945805981761536,0.10201927002898462,6.536464709565179e-56,4.433063886358948e-54,FADS1
ENSG00000149503,122.25546871303801,-1.6384411066693314,0.18861301899045127,5.299863626134429e-19,8.071865234813184e-18,INCENP
ENSG00000149548,23.1557711533061,-1.2590520060848487,0.43647937708444823,5.860017145123824e-4,0.001846306771751342,CCDC15
ENSG00000149554,155.50308597128162,-1.4932177165880252,0.1707829572494355,3.147080884298419e-19,4.839551708703092e-18,CHEK1
ENSG00000149636,124.5299285345331,-1.4332236077804665,0.18182316228991108,5.035346015456768e-16,6.228444369859619e-15,DSN1
ENSG00000149761,83.19010362769787,-1.4472648498035672,0.2249080798728694,1.8485407827686253e-11,1.6216883483990098e-10,NUDT22
ENSG00000149929,87.69942089397613,-1.1579189809336037,0.21362698516683912,1.2467366584967999e-8,8.059939533693747e-8,HIRIP3
ENSG00000150051,13.661063857204347,-2.3098654273151253,0.6611580618708796,3.954887275920209e-5,1.5543353409820136e-4,MKX
ENSG00000150403,101.34646109959074,-1.493779423704458,0.21169518451821345,2.2837446652838914e-13,2.3382598605197002e-12,TMCO3
ENSG00000150760,267.12317720736945,-1.3210387734313553,0.1291744765810983,2.4690768368683535e-25,5.404724055324244e-24,DOCK1
ENSG00000150779,414.7284121940204,-1.010585452692506,0.10531427352398229,2.323710524806206e-22,4.313132868850818e-21,TIMM8B
ENSG00000150893,5.320506651139989,-1.4561780680386904,1.1014909914778213,0.013364921906280296,0.029793694430772337,FREM2
ENSG00000151014,10.260665922471665,-1.908058378448886,0.7498239291798362,9.253988762715727e-4,0.0027868122780503905,NOCT
ENSG00000151466,46.13903920879113,-1.8344339924521025,0.3163474880017808,7.075609531416167e-10,5.227650058825632e-9,SCLT1
ENSG00000151503,166.71035910337045,-1.4997155949996201,0.15841911780371443,4.247668536626644e-22,7.78412236446476e-21,NCAPD3
ENSG00000151665,107.51636695355704,-1.1947105756364123,0.1934421693820873,1.2737322790064242e-10,1.0281857206425205e-9,PIGF
ENSG00000151725,200.33535167601664,-2.3789704765569812,0.16434155656511903,1.791050682826022e-48,9.474658112149655e-47,CENPU
ENSG00000151806,75.74799708362524,-1.160645360177857,0.23016148948996146,9.288563961784627e-8,5.348675982348405e-7,GUF1
ENSG00000151876,105.70462448276062,-1.1968987069316668,0.19454147869972993,1.5362201124084983e-10,1.2287489833270763e-9,FBXO4
ENSG00000152078,30.063933935879223,-1.3495043029380094,0.38838220930129186,7.654514717222011e-5,2.858958544653173e-4,TLCD4
ENSG00000152240,189.76584450541532,-1.012115028978096,0.1468810910446447,1.4364872031935639e-12,1.384997078656249e-11,HAUS1
ENSG00000152253,179.47766996275664,-2.888668395306984,0.18372235495010877,1.108807226098478e-56,7.717881876395985e-55,SPC25
ENSG00000152270,40.19214310479748,-2.4024812204904826,0.3664251673414285,4.906742481871729e-12,4.5168215305860986e-11,PDE3B
ENSG00000152402,6.336889144328798,-3.4111863871020787,1.1868463846438657,6.152607366543321e-4,0.0019293001167169038,GUCY1A2
ENSG00000152422,119.06972283598144,-1.1086701772400926,0.1815672157109966,2.2682677718781105e-10,1.7767724353260422e-9,XRCC4
ENSG00000152454,17.76273495204767,-1.855888754351901,0.529418458009573,4.603741053804477e-5,1.7867784427458316e-4,ZNF256
ENSG00000152455,88.52229316267746,-1.1225113488724023,0.21736532401619632,4.92094113686364e-8,2.945533745536266e-7,SUV39H2
ENSG00000152904,121.32483280172238,-1.2988628552958146,0.18456979363113718,3.6158895816059746e-13,3.6411273895994175e-12,GGPS1
ENSG00000152944,309.567049738737,-1.1017175964765749,0.11417597738736333,1.1346607758242844e-22,2.1488146196099513e-21,MED21
ENSG00000153012,10.451620924198446,-2.0217394882000663,0.7102764728502836,4.1190570258129854e-4,0.001335978642952219,LGI2
ENSG00000153044,173.2726731087972,-3.4357316964918816,0.1997322333153449,3.524163806882229e-67,3.289910565601234e-65,CENPH
ENSG00000153363,55.070642090925105,-2.4610583313041396,0.3313077478407265,1.1463485470266452e-14,1.3013269986632947e-13,LINC00467
ENSG00000153714,65.62840110796812,-1.2694735527047143,0.24613187071237413,4.465258498428816e-8,2.692388007981205e-7,LURAP1L
ENSG00000153879,352.6393090033407,-1.277246067172408,0.11260126140665011,1.4870177205629246e-30,4.169429545111946e-29,CEBPG
ENSG00000153933,14.184953748419607,-1.093940297433998,0.573313544541018,0.008580114862663392,0.020305162969052794,DGKE
ENSG00000154102,93.15318602215795,-1.0187673831835247,0.20269835356227375,1.2651549636985044e-7,7.135042385890286e-7,C16orf74
ENSG00000154553,15.083539271024158,-1.1937631489473994,0.5358730713296468,0.0037627196161820324,0.009805313679607365,PDLIM3
ENSG00000154678,28.88187225515163,-1.0440368547100016,0.3722682655708297,0.001034278114012888,0.003092312296417583,PDE1C
ENSG00000154721,8.959090382950238,-1.9207257000817224,0.8517602383214313,0.001804201848342722,0.005096597246920434,JAM2
ENSG00000154839,89.9270115881734,-1.287632956026942,0.22969476521380838,3.6761998415066056e-9,2.5201421807650035e-8,SKA1
ENSG00000154920,55.1610568775674,-2.3611246925514195,0.29692979878869796,2.0094836002456021e-16,2.557378086278886e-15,EME1
ENSG00000155254,210.59180585166754,-2.0143672284174743,0.15169393992273983,3.2731787654694794e-41,1.3852092535466837e-39,MARVELD1
ENSG00000155367,14.240384057930328,-1.399949270321453,0.5891974614002075,0.001974549120168921,0.005518861313328773,PPM1J
ENSG00000155868,61.766344172101476,-1.5265637690525278,0.2898576945091357,1.9223634959822825e-8,1.2183669601133716e-7,MED7
ENSG00000156381,96.70019987288664,-1.3229025839845756,0.2108059308044193,5.546834657175386e-11,4.647743717495954e-10,ANKRD9
ENSG00000156398,23.667903434503884,-1.2904814104278959,0.43724482176738055,4.7078039628857337e-4,0.0015105711461988799,SFXN2
ENSG00000156500,9.278417031705326,-1.8791933762491086,0.7883555117123946,0.0014357759515790216,0.004151038706957151,PABIR3
ENSG00000156504,149.94667714740964,-1.1065497142883645,0.15950242769209658,9.214351229458823e-13,8.998877169939172e-12,PABIR2
ENSG00000156509,64.378532851194,-3.1438457766465455,0.3213846019812531,1.4854805001804083e-23,2.959479033426914e-22,FBXO43
ENSG00000156521,113.41284644474099,-2.49027153958713,0.217935386536691,3.32512966380728e-31,9.629526964346996e-30,TYSND1
ENSG00000156802,1467.047656436346,-1.3339305095614082,0.06824015603779957,8.128607222805497e-86,1.131587689701081e-83,ATAD2
ENSG00000156970,212.33817055536807,-1.5406481133042096,0.14142049868674766,1.7322885574993714e-28,4.412747898477532e-27,BUB1B
ENSG00000157184,35.78598982599847,-2.6101837453704397,0.390750245623051,2.6536451396799478e-12,2.4904404711248237e-11,CPT2
ENSG00000157326,86.04122880821537,-1.2584832988318857,0.2286169758086323,6.4196501034075075e-09,4.286068453558147e-8,DHRS4
ENSG00000157456,650.4981831527471,-1.9591152801116738,0.09373490068756243,5.5628918825992904e-98,9.492805825467822e-96,CCNB2
ENSG00000157470,13.071209643274797,-1.0497071643681657,0.5603929911346592,0.010192029088257766,0.023581790586186143,FAM81A
ENSG00000157734,14.64280125879936,-2.2067524077161353,0.5981556977441738,2.0557538321099997e-5,8.443274667594641e-5,SNX22
ENSG00000157851,37.18661858748212,-1.6266916534254061,0.3563940675664034,5.92399978996308e-7,3.0553746073030247e-6,DPYSL5
ENSG00000157911,70.95545968219521,-1.316142961106689,0.2435764045438001,1.0930043562062842e-8,7.114839677191849e-8,PEX10
ENSG00000157927,17.34685524290446,-2.501127047489671,0.5907927937148111,1.9695433224484457e-6,9.491847108186102e-6,RADIL
ENSG00000157985,105.73050344127057,-1.9983222768108746,0.21673261149395415,3.30058011813391e-21,5.768745206474136e-20,AGAP1
ENSG00000158164,29.816542663069313,-2.7418978624822152,0.4417102594583698,5.440913774140493e-11,4.561399978637592e-10,TMSB15A
ENSG00000158402,99.23678275145814,-1.763059349627302,0.21516858042877418,2.8467721289896327e-17,3.8449594627289765e-16,CDC25C
ENSG00000158623,37.903790750608565,-1.7894013183901478,0.34343743916293107,2.1046318626816323e-8,1.3285802569911497e-7,COPG2
ENSG00000159231,68.46909355622763,-1.7038922582997877,0.26167692769489476,9.406293397633684e-12,8.457670040818502e-11,CBR3
ENSG00000159259,85.53050649185899,-1.0518174828466802,0.22287012894339892,5.43144626344059e-7,2.817817986296246e-6,CHAF1B
ENSG00000159423,65.93534990251977,-1.3352770078357705,0.24760758148438003,1.1161256330381148e-8,7.256416958752513e-8,ALDH4A1
ENSG00000159761,8.594048261914569,-6.824642450902084,2.6075917206670796,6.237701779527743e-7,3.2077876617338067e-6,C16orf86
ENSG00000160131,351.6722900513785,-1.0620545876509184,0.11302064752390376,1.4126350686161284e-21,2.5246079435740942e-20,VMA21
ENSG00000160179,26.281468399083305,-1.3876509476001517,0.4133885582452043,1.0734686715157243e-4,3.909120655565522e-4,ABCG1
ENSG00000160191,30.427083703062447,-1.5233160005871074,0.37157872997848185,5.3577737148364644e-6,2.3958261159327894e-5,PDE9A
ENSG00000160193,152.5877536406737,-1.2207617000598512,0.16474636199944634,2.38356499608247e-14,2.6434085595967016e-13,WDR4
ENSG00000160194,161.1108682641824,-1.3694726725356112,0.15642292306164524,3.374486902338949e-19,5.1742132502530555e-18,NDUFV3
ENSG00000160200,269.4157125137911,-3.938642718850665,0.39942595908232337,3.580758283311097e-24,7.380082331967158e-23,CBS
ENSG00000160200,269.4157125137911,-3.938642718850665,0.39942595908232337,3.580758283311097e-24,7.380082331967158e-23,LOC102724560
ENSG00000160209,307.71346857307145,-1.021883843075976,0.1140600532754437,8.712409069594076e-20,1.3868197786806219e-18,PDXK
ENSG00000160256,82.30383778708772,-1.8725268640904704,0.23157634517071388,6.995899550898052e-17,9.206046921455395e-16,SLX9
ENSG00000160298,55.10448127404544,-3.853649973362575,0.38757816152558805,5.400126359688408e-24,1.100128438103402e-22,C21orf58
ENSG00000160323,34.76090194793047,-1.676870731086739,0.3729349606813673,7.756872686900321e-7,3.937990068493542e-6,ADAMTS13
ENSG00000160352,10.131995184987993,-1.7659768438524481,0.7137513810170877,0.0012488566839649344,0.003662789793850214,ZNF714
ENSG00000160446,96.51692646905242,-1.0668958916647713,0.20967492169425264,8.109626722264218e-8,4.7142775121733746e-7,ZDHHC12
ENSG00000160606,81.87348942341183,-2.776257939080698,0.266840247714168,2.870441363247761e-26,6.592460844391023e-25,TLCD1
ENSG00000160813,82.9521337991076,-2.374205422568735,0.24241862775750983,1.3015709980704207e-23,2.6080721893153507e-22,PPP1R35
ENSG00000160838,7.3253229781084634,-2.0234457449476113,0.894681750927477,0.0018669253561967461,0.005250987644622186,LRRC71
ENSG00000160867,120.02260280506671,-1.5130004116845366,0.19120987433574282,3.443215071218677e-16,4.299277984283273e-15,FGFR4
